b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
569	1223	115	233	846	1499	172	290	1618	13
852	531	173	96	1065	697	218	130	1618	14
1108	507	227	92	1478	1015	300	190	1618	15
1	907	0	174	344	1240	69	240	1618	19
631	1261	124	237	894	1524	176	289	1619	16
104	1	21	0	290	187	56	35	1619	16
992	1404	197	272	1125	1537	225	300	1619	17
1125	1	225	0	1350	318	268	63	1619	18
1370	1003	272	201	1512	1144	300	229	1619	20
1	1144	0	229	359	1514	68	300	1620	20
359	1	68	0	686	526	133	105	1620	21
1169	526	221	105	1391	750	265	150	1620	23
741	532	144	100	1133	1073	214	198	1620	25
1406	398	268	76	1579	573	300	109	1620	39
1	573	0	109	135	707	26	135	1621	39
186	1236	37	231	472	1522	90	284	1621	39
797	896	155	162	963	1063	186	193	1621	45
952	66	184	14	1165	272	226	55	1621	46
502	72	96	15	774	368	150	74	1621	50
1198	1063	233	198	1541	1407	300	265	1621	52
1	1407	0	265	186	1591	35	300	1622	52
214	889	40	175	775	1483	149	291	1622	53
787	1237	152	239	959	1409	182	269	1622	54
1008	1	192	0	1405	452	271	91	1622	55
19	159	3	30	202	342	39	66	1623	56
226	446	44	85	1109	1428	225	285	1623	61
1135	141	230	28	1325	330	263	61	1623	62
247	1	48	0	646	878	127	168	1625	19
920	1279	183	254	1078	1506	216	300	1646	3
1085	212	203	39	1568	946	299	189	1749	20
700	878	141	168	835	1012	168	195	2118	19
