b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1167	515	222	98	1353	792	260	153	721	704
195	867	38	172	348	1020	69	203	2039	399
24	1134	4	227	248	1492	48	300	2062	800
248	1	48	0	514	772	101	156	2062	801
558	702	108	136	1003	1206	202	241	2092	799
1044	421	196	84	1530	1014	294	197	2093	795
238	1	43	0	788	645	148	123	2093	796
298	1011	60	191	679	1556	133	300	2094	796
679	1	133	0	1506	551	293	105	2094	797
1	477	0	90	366	1053	71	202	2095	797
999	5	197	1	1498	697	297	143	2097	803
865	48	169	10	1511	638	298	127	2269	908
534	924	102	165	855	1192	163	215	2318	727
