b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1061	490	230	99	1263	694	269	138	2057	53
1405	222	275	40	1539	435	300	82	2060	75
692	912	137	178	918	1223	185	243	2060	76
119	14	23	3	514	925	101	188	2062	83
62	438	13	81	219	648	49	127	2067	54
1235	1151	240	218	1560	1477	300	278	2072	54
1	1477	0	278	124	1598	22	300	2073	54
124	1	22	0	643	572	121	113	2073	55
357	892	66	176	1140	1561	212	300	2073	55
1140	1	212	0	1607	588	300	112	2073	56
29	387	4	72	198	726	38	138	2074	56
1371	769	261	151	1484	882	282	172	2074	59
1112	752	216	147	1450	1002	283	196	2075	57
135	906	26	176	929	1274	182	246	2075	59
558	631	108	122	1003	1134	202	227	2092	84
54	70	10	15	1464	1329	280	253	2093	77
999	1040	197	199	1302	1479	259	290	2097	79
1302	12	259	2	1498	208	297	40	2097	80
152	1	30	0	444	243	91	50	2153	57
