b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
490	440	89	87	627	578	115	114	322	70
1	1180	0	238	335	1515	62	300	875	71
335	1	62	0	493	158	95	33	875	72
493	1407	95	274	620	1534	121	300	875	91
1033	1240	198	226	1275	1483	242	270	917	126
44	621	8	122	302	1030	58	201	919	120
1043	569	191	102	1364	847	249	152	1016	92
273	1054	53	193	438	1217	85	225	1040	59
1205	415	227	80	1544	851	294	165	1092	129
150	891	29	166	412	1155	81	218	1143	156
1138	305	214	63	1407	570	268	115	1146	31
280	966	56	182	808	1287	164	247	1155	30
1124	237	224	48	1267	380	254	78	1191	42
337	1074	55	212	548	1455	99	292	1560	22
1418	310	276	65	1532	424	300	89	1927	24
1	424	0	89	172	595	31	120	1928	24
62	1239	13	235	169	1346	38	260	2067	74
1261	169	245	33	1560	468	300	88	2072	73
14	1300	2	247	302	1590	55	300	2073	72
294	51	54	11	1140	1586	212	300	2073	73
1140	1	212	0	1607	527	300	100	2073	74
29	326	4	60	146	613	28	116	2074	74
