b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1137	772	208	154	1319	972	240	191	45	302
889	713	176	138	1309	1039	256	201	56	283
1199	1430	234	276	1305	1536	255	297	56	502
1	373	0	73	1205	1537	234	300	183	370
1205	1	234	0	1526	321	300	66	183	371
1	720	0	141	190	909	38	179	306	478
1	410	0	79	279	694	53	131	319	565
1247	1093	225	212	1414	1259	259	246	331	502
339	274	63	51	1241	1030	224	188	331	503
964	1045	193	201	1170	1252	233	241	567	80
1048	710	211	140	1303	963	265	192	597	199
1109	508	215	96	1438	711	275	135	621	156
241	1001	43	189	760	1581	137	300	931	577
848	365	157	67	999	525	189	100	1202	202
1095	557	209	106	1251	714	239	136	1204	202
1143	410	218	80	1552	810	293	153	1281	522
629	1159	126	224	771	1301	155	253	1752	394
1236	1247	252	249	1422	1435	290	287	1946	323
358	1166	71	231	581	1360	113	268	2041	372
