b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
997	987	182	181	1421	1573	269	300	2054	15
863	1149	169	222	1102	1385	214	267	2055	3
923	633	186	116	1084	1060	217	194	2060	21
400	1	83	0	677	833	139	162	2061	9
7	632	2	116	174	803	36	151	2061	18
535	1159	104	218	953	1577	181	295	2062	4
1074	674	208	126	1214	814	235	153	2063	28
403	390	79	69	662	738	130	141	2063	29
58	52	13	10	382	375	73	71	2064	31
1344	98	272	17	1467	221	300	45	2066	68
1187	1287	231	257	1400	1498	275	300	2068	71
1400	1	275	0	1512	111	300	25	2068	72
528	1068	102	207	683	1226	133	238	2068	74
1	111	0	25	267	510	53	106	2069	72
350	705	66	134	676	1040	127	199	2070	73
650	14	123	2	1566	996	300	194	2070	74
1	996	0	194	239	1281	48	250	2071	74
245	385	49	78	1406	1503	277	300	2071	75
1	122	0	23	1081	1187	213	234	2072	76
1216	194	236	36	1560	776	300	147	2072	77
1	776	0	147	804	1577	151	299	2073	77
810	1	152	0	1607	846	300	161	2073	78
377	1	71	0	758	381	148	77	2074	75
29	648	4	121	198	982	38	187	2074	78
1371	755	261	149	1583	966	300	188	2074	90
1	966	0	188	825	1530	162	298	2075	90
249	1	49	0	456	267	89	51	2075	91
825	826	162	164	1029	1080	200	212	2075	91
1312	1083	250	201	1566	1336	300	251	2076	82
83	132	16	25	549	977	112	196	2077	83
150	107	30	20	312	468	66	94	2078	84
477	889	99	173	706	1482	147	300	2078	85
146	1166	27	233	463	1481	84	290	2079	84
671	562	123	109	1569	1452	300	284	2080	45
1260	952	235	178	1391	1102	262	207	2081	43
297	916	58	173	439	1065	88	204	2082	44
1	495	0	93	562	1124	112	206	2082	46
1202	1282	230	243	1362	1465	261	278	2086	229
801	335	164	60	1488	896	300	174	2087	230
335	168	68	32	591	425	123	87	2087	231
937	1174	192	239	1134	1370	229	276	2087	231
587	203	122	40	752	394	155	77	2087	232
1056	949	206	178	1284	1132	249	213	2088	10
31	900	5	180	465	1488	98	300	2090	231
465	1	98	0	661	203	137	40	2090	232
319	1	60	0	1124	806	231	171	2091	138
1159	1	239	0	1418	262	292	52	2091	139
1044	649	196	123	1530	1189	294	227	2093	19
54	384	10	70	850	1495	160	278	2093	25
214	392	43	69	988	1263	195	241	2097	233
983	189	194	35	1517	731	300	142	2097	234
1	731	0	142	453	1517	89	293	2098	234
503	175	99	34	781	339	155	66	2098	235
1272	1009	251	194	1553	1291	300	243	2104	235
1	1291	0	243	310	1602	57	300	2105	235
384	719	72	136	710	1047	140	206	2105	236
1174	1	228	0	1431	256	280	51	2105	238
5	1104	1	218	413	1513	83	299	2106	236
418	1	84	0	888	468	172	88	2106	237
831	275	163	50	1025	466	204	89	2107	136
665	692	132	138	1212	1155	242	232	2108	134
1366	1351	273	273	1477	1460	296	296	2108	135
1353	961	274	184	1477	1084	300	210	2109	133
384	1216	68	245	596	1459	117	300	2109	134
596	1	117	0	1193	425	242	91	2109	135
1	1084	0	210	360	1511	81	300	2110	133
200	421	43	90	910	1037	186	213	2110	135
1	817	0	154	412	1197	82	229	2114	222
417	1300	83	249	661	1548	133	300	2114	223
661	1	133	0	919	264	185	53	2114	224
916	870	184	168	1192	1152	237	222	2114	225
213	1348	45	256	412	1547	89	300	2115	225
412	1	89	0	1193	1253	247	251	2115	226
1220	170	252	32	1453	451	300	90	2115	229
635	241	118	41	915	521	164	87	2116	220
1013	1353	185	248	1292	1630	237	300	2116	220
16	695	3	135	193	866	36	167	2116	225
779	249	153	41	967	393	189	69	2119	65
223	815	38	157	931	1584	169	297	2121	238
931	1	169	0	1629	709	300	132	2121	239
1	709	0	132	888	1613	166	300	2122	239
888	1	166	0	1557	755	300	151	2122	240
1	755	0	151	850	1551	159	300	2123	240
850	1	159	0	1610	968	300	183	2123	241
1	968	0	183	524	1595	96	300	2124	241
524	1	96	0	1587	1057	300	203	2124	242
1	1057	0	203	485	1540	95	297	2125	242
462	612	90	119	676	818	132	158	2125	243
660	388	129	74	1041	766	204	148	2125	244
1103	1381	216	264	1266	1544	250	298	2125	244
766	96	151	17	952	284	183	49	2126	10
379	656	73	133	933	1519	181	300	2151	261
956	968	186	189	1519	1368	299	271	2151	262
12	269	2	49	727	993	148	198	2152	263
724	386	147	75	1018	626	205	123	2152	264
84	1	16	0	1216	1580	237	299	2174	149
1221	1	238	0	1527	316	300	65	2174	150
1	316	0	65	631	894	122	174	2175	150
