b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1168	1448	231	274	1322	1580	262	300	238	337
1159	67	229	12	1524	256	300	51	299	176
773	885	154	168	961	1072	190	204	299	194
1357	1026	271	193	1457	1126	293	215	374	205
771	80	155	18	976	289	198	62	501	174
906	718	172	134	1592	1113	300	210	707	289
559	1117	110	211	1043	1553	207	299	746	289
688	167	133	30	1001	460	195	87	986	304
32	1218	7	226	139	1327	28	247	998	189
58	289	11	57	240	427	48	87	1511	89
1255	917	220	172	1508	1113	275	213	1514	288
337	330	55	61	668	688	121	134	1560	337
837	1066	159	195	1292	1490	251	278	1759	256
168	1135	35	208	705	1633	134	300	2038	332
944	34	181	6	1082	159	212	34	2038	333
