b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1035	676	192	127	1205	853	227	163	1539	70
876	802	179	141	1015	942	211	173	1922	216
382	1429	83	265	525	1600	113	300	2004	610
525	1	113	0	863	346	183	72	2004	611
1086	24	213	4	1249	189	247	38	2005	230
168	113	28	23	430	376	82	77	2056	540
214	777	42	152	424	985	92	201	2057	540
1405	1358	275	251	1539	1571	300	293	2060	537
918	489	185	97	1336	1327	263	255	2060	539
692	1150	137	232	918	1282	185	260	2060	540
40	1	8	0	677	1156	139	221	2061	538
1344	576	272	103	1467	699	300	131	2066	528
410	710	78	150	966	875	186	184	2071	529
1127	181	220	35	1346	349	265	69	2071	533
530	929	108	196	750	1037	148	217	2072	529
1261	1368	245	263	1421	1528	273	291	2072	530
98	349	22	69	914	619	179	117	2072	533
22	1030	3	199	321	1342	59	258	2073	530
1371	1404	261	269	1542	1577	292	300	2074	541
1	42	0	8	508	183	99	36	2075	542
54	97	10	20	322	367	58	68	2093	539
977	1425	193	267	1155	1601	226	300	2138	503
