b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
927	340	179	61	1603	980	300	180	5	753
319	603	61	111	599	885	120	171	8	356
1417	130	265	24	1580	293	300	59	8	558
216	263	41	48	731	870	141	166	26	373
617	1	117	0	1033	423	196	80	27	374
1199	20	238	4	1441	262	285	52	238	659
1	1	0	0	146	199	29	39	298	324
961	78	190	15	1524	479	300	90	299	496
986	1	191	0	1501	408	294	84	381	495
1019	290	203	60	1359	612	270	121	502	453
163	684	30	135	535	983	105	195	503	453
992	767	194	150	1494	1285	299	250	504	258
888	636	163	125	1202	881	223	173	804	169
620	1043	121	198	878	1245	169	236	817	241
150	146	29	30	468	513	92	102	1143	639
631	1154	123	217	786	1313	154	250	1383	275
953	27	197	5	1191	253	250	56	1392	109
402	88	79	15	570	258	110	47	1408	266
401	398	71	74	898	905	173	179	1498	658
620	59	121	11	1157	617	247	138	1972	482
136	881	26	175	268	1014	52	201	1975	483
996	364	196	69	1097	472	220	94	1976	483
339	1095	65	217	687	1431	130	283	1980	483
1057	447	206	90	1551	702	300	139	2038	546
353	551	74	107	674	888	138	175	2061	334
62	752	13	142	219	971	49	190	2067	212
1038	1316	195	257	1198	1534	224	297	2093	334
54	68	10	11	215	230	39	40	2093	375
738	225	137	39	894	382	168	69	2093	375
1124	622	210	124	1276	826	239	163	2194	546
