b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
863	1088	169	209	1102	1326	214	254	2055	239
1344	558	272	98	1467	682	300	126	2066	227
1235	1306	240	250	1521	1584	292	300	2072	230
1	40	0	8	1607	1478	300	270	2073	231
29	1394	4	254	198	1614	38	295	2074	231
22	37	3	6	141	156	26	29	2082	69
779	801	153	147	967	945	189	175	2119	243
226	1052	48	196	507	1379	103	260	2202	251
236	870	43	157	977	1719	167	300	2205	149
977	1	167	0	1270	247	220	43	2205	150
113	453	21	86	753	1124	138	208	2206	139
969	1	184	0	1350	405	253	72	2207	77
1342	1297	243	239	1624	1545	300	289	2208	121
1036	824	207	147	1550	1300	300	236	2213	174
1016	117	184	20	1250	358	228	64	2214	59
1	1300	0	236	381	1665	66	300	2214	174
276	1	52	0	1178	903	219	167	2215	83
1223	732	222	144	1645	1160	300	221	2220	63
139	1090	27	202	614	1565	125	300	2221	62
1	1160	0	221	111	1270	22	243	2221	63
802	659	160	120	1623	1381	294	240	2221	84
1	1381	0	240	351	1715	61	298	2222	84
442	1115	79	212	904	1579	166	300	2222	141
1	1482	0	248	295	1765	55	300	2223	70
295	1	55	0	1612	1247	299	227	2223	71
921	504	178	98	1575	1148	299	216	2237	267
702	690	134	131	917	1158	177	225	2237	269
463	966	89	167	925	1364	181	247	2238	266
50	306	12	59	226	494	47	96	2238	267
1133	1233	232	239	1332	1430	273	279	2286	299
803	341	149	72	1125	664	216	139	2289	300
212	1332	35	239	557	1680	96	300	2298	85
1234	1051	238	220	1563	1370	300	279	2302	182
118	1	21	0	1159	1055	229	208	2303	183
1198	1404	233	256	1359	1564	263	286	2311	354
395	773	77	151	877	1250	171	242	2312	348
