b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
866	1336	170	245	1277	1626	240	299	5	3460
1380	744	262	145	1526	889	287	170	114	10932
455	1053	89	206	622	1166	124	230	152	13936
80	931	16	182	216	1068	43	209	155	13936
81	587	14	109	595	1075	113	204	191	11378
176	1	33	0	454	273	83	49	248	7896
547	560	100	106	811	831	150	157	248	7897
364	311	71	60	1062	1014	211	197	252	7901
230	418	41	83	380	695	72	138	253	7900
6	243	1	49	317	547	69	115	259	7898
353	835	75	160	1366	1620	256	300	259	11584
38	548	7	109	764	1067	143	204	260	11590
1	1168	0	222	967	1600	182	300	261	11590
1129	10	210	1	1389	220	261	42	261	11591
11	220	2	42	719	714	137	136	262	11591
1	454	0	88	1180	1507	249	300	266	11589
1180	1	249	0	1355	529	287	105	266	11590
1	57	0	12	705	315	139	64	267	11590
608	763	118	146	1454	1480	262	271	268	11591
842	370	164	75	1070	597	209	120	279	11588
1273	382	250	80	1428	541	283	115	375	13947
528	259	105	45	839	562	170	104	377	7552
735	383	142	76	1656	1268	300	227	458	10053
662	1272	131	231	1056	1488	196	265	458	11377
1149	1498	215	267	1352	1693	249	300	461	11377
201	20	36	4	475	293	93	58	463	5393
128	578	22	105	471	953	92	179	463	10039
1060	1407	210	270	1407	1561	280	300	471	3073
747	779	150	160	934	1011	186	206	471	10906
1	587	0	122	167	770	34	158	471	10906
1202	479	227	87	1440	702	274	132	472	11378
243	207	47	41	349	313	69	63	473	13588
132	990	26	179	348	1205	70	224	492	8109
442	223	83	39	606	387	112	68	495	8049
83	1279	16	249	228	1423	45	277	504	2849
1114	1336	218	248	1322	1622	261	300	504	8045
1069	1124	205	202	1567	1526	286	268	637	9313
1	812	0	159	576	1490	108	289	653	9318
594	96	112	16	799	303	153	57	653	9319
1200	1414	241	271	1352	1567	270	300	654	9319
13	16	3	2	175	178	39	38	655	9320
45	517	9	101	193	716	38	140	661	9318
214	513	43	98	388	678	75	129	661	13868
357	1249	68	242	594	1373	114	268	668	9312
1387	368	277	69	1512	493	300	92	668	9319
658	410	127	87	810	563	159	119	668	9320
1	493	0	92	297	791	55	147	669	9319
793	928	136	177	1468	1561	267	300	779	9317
1159	8	217	1	1577	360	297	68	817	12242
51	224	9	45	324	512	59	97	818	12248
1262	954	238	188	1570	1273	300	252	870	13137
55	226	10	44	1508	1655	270	300	960	12685
1508	1	270	0	1658	150	300	29	960	12686
1	150	0	29	1413	1565	267	300	961	12686
7	134	1	25	1434	1567	272	300	962	12687
1434	1	272	0	1581	143	300	27	962	12688
1	143	0	27	1509	1562	286	299	963	12688
39	11	8	2	1121	1106	210	208	964	12689
1436	303	268	55	1595	461	300	87	968	13458
150	1132	29	231	305	1444	60	292	1143	13704
305	49	60	9	623	768	124	161	1143	13705
1388	903	272	184	1538	1326	300	267	1145	13705
613	58	115	11	1403	652	267	125	1146	13706
1210	608	222	107	1591	1024	300	187	1159	11846
1	1024	0	187	169	1190	32	217	1160	11846
639	1239	125	217	753	1354	148	241	1173	13190
1312	1358	256	264	1424	1470	277	285	1175	13202
872	1001	162	191	999	1128	189	218	1202	4318
1095	1036	209	194	1251	1142	239	215	1204	4319
215	805	39	149	581	1373	112	264	1206	4316
949	1226	184	238	1514	1368	299	267	1206	4318
1201	670	214	137	1560	1025	300	223	1359	4525
471	220	90	45	965	498	183	102	1360	4529
1127	1158	225	229	1397	1410	281	280	1361	4533
371	973	75	193	553	1154	110	228	1361	4533
1095	71	209	14	1389	373	267	73	1362	4534
344	387	71	76	1430	973	282	187	1363	4534
418	954	83	183	524	1060	104	204	1364	4534
689	1071	139	206	1509	1594	285	300	1365	4534
579	108	121	20	688	217	143	42	1366	4535
1	291	0	55	536	669	97	123	1367	4535
170	870	33	171	382	1082	73	211	1368	4531
378	719	69	133	1210	1250	234	237	1370	4535
626	373	121	74	1414	930	282	189	1373	4536
23	930	4	189	811	1485	160	300	1374	4536
1	87	0	16	198	277	42	55	1375	4537
1260	1250	228	237	1460	1458	265	275	1380	4535
1118	1090	217	219	1244	1216	243	244	1383	10168
1184	709	233	136	1529	1204	300	236	1385	4750
1	1204	0	236	475	1536	92	300	1386	4750
475	1	92	0	1496	542	300	113	1386	4751
1	542	0	113	368	691	76	144	1387	4751
374	148	73	28	492	266	95	50	1424	11646
241	222	50	42	571	664	113	125	1464	8153
401	553	74	106	553	702	109	138	1492	10932
547	726	112	137	670	849	138	163	1506	6794
547	1205	112	224	670	1328	138	250	1506	9253
1401	452	270	93	1574	625	300	123	1508	4415
1035	163	192	32	1200	379	226	77	1539	13150
149	624	27	111	1231	1534	207	271	1559	14827
1586	1445	273	273	1720	1577	300	300	1559	14830
337	128	55	22	597	389	110	78	1560	14830
603	300	118	60	1237	920	237	179	1566	14832
1387	947	264	176	1561	1169	295	217	1567	14828
68	1169	14	217	610	1540	119	290	1568	14828
682	891	134	173	823	1022	164	201	1568	14832
1099	886	212	166	1321	1109	259	213	1593	9360
246	450	47	87	411	618	78	119	1609	11800
1361	612	270	113	1512	813	300	153	1619	11415
406	1051	77	205	653	1348	127	266	1620	11413
741	365	144	67	1086	1296	205	240	1620	11414
1	813	0	153	285	1201	54	228	1620	11415
226	857	44	168	381	1014	75	199	1625	11413
666	1215	126	230	1205	1529	222	284	1746	11404
576	395	116	76	920	737	182	142	1748	11412
624	737	125	142	771	886	155	172	1752	11412
1059	411	203	79	1173	524	227	104	1759	3870
31	538	7	106	325	761	67	153	1760	3870
384	1	74	0	492	110	97	24	1762	8015
595	1144	121	216	700	1249	142	237	1768	8014
1156	1291	226	253	1458	1514	284	296	1773	14307
235	474	44	89	1102	1285	208	240	1812	14833
580	862	113	163	922	1038	180	200	1838	7821
1024	1021	206	191	1140	1137	230	215	1854	12031
1042	1252	209	238	1197	1407	237	266	2044	3538
1198	1278	233	242	1365	1445	264	273	2311	14830
