b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
616	351	115	67	810	545	155	107	7	1495
1380	1119	262	214	1532	1271	288	241	114	1867
988	1306	186	236	1261	1577	236	284	581	110
317	91	60	17	1576	917	300	175	1102	1601
377	13	73	2	1407	629	263	117	1112	82
1184	1188	211	220	1639	1424	300	268	1127	1658
520	562	103	100	623	665	124	121	1143	1866
21	870	4	158	216	1063	44	196	1246	1635
1010	653	187	119	1187	846	225	157	1350	1574
685	596	133	111	786	699	154	132	1383	1531
866	389	154	75	1294	615	242	121	1485	1615
1401	429	270	84	1574	601	300	114	1508	1604
78	739	15	144	234	944	45	184	1620	1615
788	955	161	186	936	1104	191	216	1653	1529
393	1227	66	227	551	1419	92	259	1665	1656
552	1178	111	223	920	1538	182	293	1748	1614
624	74	125	13	771	221	155	43	1752	1615
1266	164	246	32	1458	332	284	65	1773	1602
713	1258	129	252	966	1514	176	300	1777	1600
1087	1353	215	260	1412	1519	280	295	1837	1601
389	932	76	178	607	1150	119	221	1906	1198
1	46	0	10	172	217	31	41	1928	1210
239	76	47	15	615	312	123	64	1951	1600
1261	1151	245	220	1560	1449	300	274	2072	1596
1	1449	0	274	145	1593	26	300	2073	1596
145	1	26	0	1580	1164	294	221	2073	1597
1315	156	250	31	1583	421	300	79	2074	1596
29	1048	4	197	203	1278	39	244	2074	1597
1	421	0	79	456	729	89	141	2075	1596
48	987	10	178	268	1155	51	210	2096	3
337	1	63	0	451	115	86	23	2113	234
462	594	83	114	625	757	117	148	2308	1595
823	1	156	0	949	127	181	25	2311	233
