b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	562	0	116	720	1346	139	266	42	111
1278	634	250	117	1387	743	272	139	70	54
1388	1241	269	238	1547	1399	300	269	206	140
1	1399	0	269	158	1560	30	300	207	140
158	1	30	0	346	194	68	41	207	141
87	665	18	135	750	973	141	191	219	141
924	735	178	139	1281	1099	244	206	221	114
1198	6	234	1	1521	330	300	67	235	119
875	461	173	92	1207	794	237	156	236	119
1	330	0	67	132	461	25	92	236	119
1191	234	247	41	1383	546	288	102	293	5
330	546	68	102	561	728	111	135	294	5
413	367	84	65	610	564	123	103	296	47
1318	1408	248	270	1412	1503	269	292	350	129
1050	376	190	79	1512	840	288	176	373	6
7	815	1	156	498	1265	96	245	402	107
1	276	0	54	426	686	78	127	406	56
965	1334	180	252	1222	1581	230	300	555	38
1222	1	230	0	1582	264	299	50	555	39
273	276	56	52	479	482	96	92	556	39
1351	749	258	139	1457	855	281	162	805	82
117	58	21	9	1017	583	183	102	832	41
753	372	145	73	889	525	173	104	851	120
1008	957	199	187	1344	1383	265	271	938	22
1377	1054	270	197	1540	1229	300	228	938	86
1	1229	0	228	283	1512	52	278	939	86
936	1172	176	220	1095	1332	208	253	1037	37
949	1336	188	254	1172	1560	234	300	1079	37
1172	1	234	0	1519	349	300	66	1079	38
1	349	0	66	317	671	64	131	1080	38
301	673	53	127	629	990	113	185	1470	139
1238	384	217	75	1508	646	275	132	1514	50
