b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
879	207	174	39	1123	447	221	85	450	194
408	984	84	184	542	1115	112	210	808	1080
196	1	39	0	520	325	103	64	1143	247
965	1151	189	228	1307	1434	261	288	1373	426
