b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1335	1135	257	206	1561	1356	300	248	28	81
179	956	35	178	340	1119	66	210	30	752
1380	1027	262	213	1526	1172	287	238	114	284
80	818	17	157	259	987	51	189	152	943
1198	180	238	36	1336	342	263	65	154	214
1	118	0	22	332	401	64	77	348	199
1	551	0	102	146	696	27	129	640	721
625	705	116	131	1455	1193	284	229	641	721
279	1193	45	229	773	1553	143	300	642	721
773	1	143	0	955	183	179	36	642	722
32	790	7	157	192	950	38	188	998	389
93	942	20	187	239	1076	49	214	1029	389
756	1315	143	242	897	1499	173	281	1269	298
1133	975	207	184	1260	1117	233	213	1389	264
401	861	74	177	561	1019	111	212	1492	284
246	1040	49	189	738	1308	148	245	1511	646
1026	281	193	52	1178	476	225	92	1553	908
1068	968	205	181	1216	1119	233	210	1595	752
1198	1392	233	247	1473	1666	286	300	1621	931
923	477	186	92	1084	796	217	150	2060	897
14	1050	2	197	468	1394	86	259	2073	146
407	634	72	128	834	938	154	185	2080	895
