b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
738	843	147	164	902	1007	180	197	238	738
9	704	2	128	936	1337	185	251	464	45
1	790	0	141	301	1501	57	278	640	553
301	533	57	105	983	1445	194	284	640	554
325	257	63	48	563	551	110	105	640	555
1309	622	257	118	1527	1070	300	207	640	555
47	1157	9	222	216	1487	40	286	641	555
216	8	40	1	1190	1549	228	296	641	556
1190	66	228	14	1455	666	284	138	641	557
279	747	45	154	687	1457	126	296	642	557
684	58	125	13	1009	778	191	156	642	558
1200	359	241	67	1520	683	300	127	654	1028
1	683	0	127	225	909	50	178	655	1028
284	932	51	180	521	1170	92	222	1756	148
295	998	56	195	448	1161	86	225	2083	999
