b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1265	622	259	124	1426	783	293	158	393	89
950	940	187	183	1140	1130	227	223	570	48
819	1177	155	229	1459	1390	285	272	641	184
288	812	56	158	536	1112	108	221	1365	129
169	327	34	63	350	510	68	99	2063	126
887	981	175	186	1060	1156	210	223	2083	173
86	47	16	8	199	160	40	32	2084	174
1301	209	247	40	1525	433	293	86	2093	165
719	691	141	133	1538	1013	300	195	2094	93
972	1102	200	209	1079	1210	223	232	2096	95
168	39	31	8	503	351	95	68	2142	92
1	308	0	60	367	461	68	89	2164	85
