b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
236	1	47	0	1521	1247	300	247	1143	48
1	1247	0	247	257	1503	52	300	1144	48
257	1	52	0	1523	1327	300	263	1144	49
1388	649	272	131	1538	801	300	161	1145	20
1	1327	0	263	179	1507	35	300	1145	49
335	19	65	4	1234	921	241	183	1145	50
1	801	0	161	722	1524	135	300	1146	20
722	1	135	0	1575	853	300	166	1146	21
1	853	0	166	706	1560	131	300	1147	21
706	1	131	0	1426	720	265	135	1147	22
1	307	0	64	1261	1563	237	300	1148	6
1261	1	237	0	1585	325	300	63	1148	7
1	325	0	63	710	1032	137	199	1149	7
892	1159	170	250	1145	1413	219	300	1149	75
1145	1	219	0	1546	403	300	82	1149	76
1	403	0	82	1147	1550	216	300	1150	76
1147	1	216	0	1561	417	300	84	1150	77
1	417	0	84	1082	1500	214	300	1151	77
1082	1	214	0	1539	455	300	86	1151	78
377	522	71	98	1394	1541	271	300	1152	3
1394	1	271	0	1539	145	300	29	1152	4
1	455	0	86	155	609	33	119	1152	78
1	145	0	29	1532	1633	273	300	1153	4
1532	1	273	0	1668	138	300	28	1153	5
1	138	0	28	160	298	29	58	1154	5
905	836	167	171	1550	1478	296	300	1154	64
169	1254	33	248	416	1502	84	300	1155	43
416	1	84	0	1507	1096	300	218	1155	44
1	1096	0	218	412	1507	82	300	1156	44
412	1	82	0	1494	1085	300	218	1156	45
528	675	109	129	1420	1562	281	300	1157	12
1	1085	0	218	401	1488	82	300	1157	45
1	106	0	19	1263	1367	242	262	1158	13
116	974	22	200	555	1421	117	300	1161	40
555	1	117	0	1452	900	300	186	1161	41
1	900	0	186	578	1479	111	300	1162	41
578	1	111	0	1580	1012	300	202	1162	42
1	1012	0	202	507	1525	94	300	1163	42
507	1	94	0	884	377	165	71	1163	43
1115	1	207	0	1569	454	300	93	1163	62
1	454	0	93	982	1492	192	300	1164	62
982	1	192	0	1541	560	300	109	1164	63
1	560	0	109	1018	1576	191	300	1165	63
1018	1	191	0	1501	483	290	99	1165	64
107	913	19	186	210	1016	40	207	1166	28
761	1178	145	222	971	1389	189	267	1166	33
1327	1219	257	238	1470	1362	286	267	1166	35
1103	364	216	75	1268	531	246	107	1166	35
274	341	51	70	582	658	114	136	1167	85
1300	172	259	33	1524	397	300	75	1167	86
742	1231	146	239	920	1403	181	274	1167	90
1	397	0	75	433	826	80	154	1168	86
