b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
390	633	73	119	1365	1607	254	300	76	513
1365	1	254	0	1619	244	300	43	76	514
1	244	0	43	801	605	157	114	77	514
826	1092	156	214	1246	1551	236	300	85	514
1246	1	236	0	1570	325	300	64	85	515
1	325	0	64	332	657	62	126	86	515
721	823	138	155	866	968	170	187	87	515
1084	949	204	183	1568	1435	296	276	88	515
680	1431	129	275	803	1559	153	300	92	515
803	1	153	0	964	165	186	34	92	516
1178	599	221	113	1378	798	261	152	93	514
1287	158	244	32	1591	462	300	88	106	516
1	462	0	88	162	625	31	119	107	516
715	978	145	189	869	1119	178	220	108	514
196	619	39	118	435	855	88	166	108	516
439	849	83	165	627	1028	119	200	109	516
1380	1364	262	264	1526	1509	287	289	114	512
684	882	124	170	821	1009	151	196	117	514
914	1022	169	199	1299	1409	248	279	117	516
808	614	155	112	1384	1166	269	220	150	400
815	58	161	10	1496	313	300	63	151	401
1	313	0	63	427	751	84	151	152	401
1165	1270	231	253	1336	1441	263	285	154	401
201	743	40	149	368	910	74	183	155	401
976	1166	184	220	1355	1550	258	300	167	400
1109	934	225	187	1360	1187	273	236	168	401
188	188	38	38	1488	1443	300	290	214	418
49	1	10	0	1494	1442	300	289	215	419
48	1	11	0	359	312	72	61	216	420
123	308	21	60	1175	1316	228	259	217	420
951	1296	183	255	1172	1523	225	300	218	420
1172	1	225	0	1501	331	290	66	218	421
1276	330	240	61	1575	672	300	130	324	523
1	717	0	139	414	1227	78	239	325	523
224	613	45	124	1076	1524	214	300	471	490
80	1	16	0	214	138	43	26	471	490
1076	1	214	0	1504	424	300	83	471	491
1244	1099	236	218	1567	1311	286	251	637	405
1	447	0	78	563	903	110	166	640	404
203	891	38	164	1227	1598	235	300	641	404
1227	1	235	0	1455	229	284	48	641	405
279	229	45	48	1013	933	192	190	642	405
1	1143	0	231	305	1496	60	300	653	409
305	1	60	0	847	622	162	118	653	410
1200	658	241	130	1367	826	272	161	654	409
13	826	3	161	175	988	39	197	655	409
45	932	9	186	193	1131	38	225	661	408
658	913	127	169	810	1066	159	201	668	403
357	63	68	14	590	181	113	39	668	403
1387	1145	277	228	1512	1270	300	251	668	408
1	1270	0	251	265	1534	49	300	669	408
793	1303	136	255	1069	1521	190	300	779	407
1069	1	190	0	1480	432	270	88	779	408
1024	968	190	179	1578	1389	300	260	815	546
998	321	181	62	1213	483	218	89	874	394
1363	457	261	86	1560	641	300	123	876	397
1172	572	226	114	1469	868	279	167	910	395
722	24	142	3	1193	440	233	83	919	397
1133	549	209	105	1591	1010	300	191	1159	1791
1	1010	0	191	169	1176	32	221	1160	1791
904	450	165	81	1232	728	231	138	1258	446
401	1181	74	226	553	1330	109	258	1492	512
560	472	101	88	1597	1569	300	298	1500	507
1372	19	256	3	1614	285	300	51	1501	507
9	1	2	0	1363	1353	254	250	1501	508
1	285	0	51	223	528	45	98	1502	507
287	393	51	70	1231	776	207	133	1559	426
597	1009	110	181	837	1248	151	221	1560	425
231	934	40	166	597	1281	110	234	1560	426
1511	882	276	180	1630	1001	299	203	1560	427
1022	285	185	54	1521	705	278	131	1560	429
1414	828	272	147	1560	974	300	175	1566	424
1233	1124	236	228	1335	1226	258	250	1566	427
1161	429	220	85	1561	693	295	134	1567	421
1	974	0	175	687	1616	131	300	1567	424
687	1	131	0	895	263	168	46	1567	425
68	693	14	134	706	1253	139	244	1568	421
715	802	141	139	830	917	166	164	1568	426
996	251	199	48	1529	797	300	152	1568	428
1	797	0	152	796	1593	147	300	1569	428
796	1	147	0	932	138	175	28	1569	429
1027	1212	205	239	1195	1380	239	273	1576	422
1195	1226	239	250	1367	1398	276	287	1576	427
73	1	12	0	312	239	57	45	1580	428
554	445	112	89	762	657	149	127	1616	506
569	186	115	32	846	463	172	89	1618	502
852	1048	173	195	1065	1215	218	230	1618	502
1365	177	271	28	1512	379	300	68	1619	446
210	13	41	2	697	526	137	102	1625	504
51	507	9	92	1349	1611	254	300	1754	470
1349	1	254	0	1594	245	300	45	1754	471
1	245	0	45	1293	1539	255	300	1755	471
1293	1	255	0	1533	236	300	44	1755	472
1	236	0	44	1360	1594	257	300	1756	472
1360	1	257	0	1561	203	300	44	1756	473
1	203	0	44	1342	1487	258	291	1757	473
1348	198	259	39	1559	409	300	80	1757	477
1	409	0	80	1150	1562	220	300	1758	477
1150	1	220	0	1544	395	300	80	1758	478
1	395	0	80	837	1233	159	239	1759	478
837	125	159	26	1322	479	258	97	1759	482
1059	388	203	72	1173	500	227	96	1759	488
376	111	75	24	970	755	189	149	1760	482
31	514	7	98	332	761	68	149	1760	488
336	118	67	22	1507	1341	300	264	1761	434
1	1341	0	264	190	1530	35	300	1762	434
190	1	35	0	1492	1303	300	265	1762	435
1	1303	0	265	190	1492	35	300	1763	435
190	1	35	0	1176	990	234	199	1763	436
1	344	0	67	815	1208	155	232	1764	430
868	686	164	133	1574	1393	300	268	1764	432
1	1393	0	268	170	1562	32	300	1765	432
170	1	32	0	1247	1112	244	218	1765	433
1	410	0	82	277	686	51	133	1766	432
277	23	51	4	1511	1134	300	226	1766	438
1	1134	0	226	369	1502	74	300	1767	438
369	1	74	0	1507	1140	300	226	1767	439
1	1140	0	226	413	1505	84	300	1768	439
413	1	84	0	1533	1123	300	217	1768	440
1	1123	0	217	453	1575	83	300	1769	440
453	1	83	0	1602	1147	300	217	1769	441
1	1147	0	217	439	1585	83	300	1770	441
439	1	83	0	1578	808	300	153	1770	442
1	808	0	153	768	1576	147	300	1771	442
768	1	147	0	1578	719	300	134	1771	443
1	719	0	134	785	1505	165	300	1772	443
785	1	165	0	1157	373	234	69	1772	444
235	270	44	51	1102	1171	208	221	1812	605
913	286	186	57	1478	851	300	171	1881	417
1	851	0	171	660	1510	129	300	1882	417
1336	137	254	26	1571	408	300	78	1940	543
998	857	207	170	1252	1110	259	222	1941	543
1	408	0	78	460	871	96	173	1941	543
759	1421	160	255	956	1639	202	300	1942	542
1298	198	272	38	1440	340	300	66	1942	544
742	1497	157	275	865	1617	181	299	1942	747
328	1250	66	252	546	1467	114	300	1945	543
546	1	114	0	826	207	169	40	1945	544
1348	1295	273	240	1467	1412	300	267	2066	559
14	643	2	122	468	986	86	184	2073	382
135	1	24	0	1300	611	242	115	2073	383
334	747	68	134	742	1032	146	191	2085	472
