b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1276	221	240	41	1575	563	300	109	324	1741
1	608	0	118	414	1117	78	214	325	1741
1211	568	241	110	1516	1380	300	260	466	1365
129	682	25	126	859	1626	164	300	467	1366
859	1	164	0	990	132	190	26	467	1367
998	425	191	85	1333	691	258	136	467	1368
1	421	0	79	258	676	47	125	468	1366
407	1369	73	257	612	1572	117	300	468	1367
612	1	117	0	1030	421	201	84	468	1368
747	977	150	182	972	1447	194	271	471	1375
214	700	43	139	701	1181	141	235	471	1376
1053	1418	209	274	1196	1556	238	300	471	1377
1196	1	238	0	1504	309	300	62	471	1378
1415	557	276	105	1510	651	297	126	1034	244
872	1348	162	259	1005	1484	190	288	1202	1331
1095	48	209	9	1251	154	239	30	1204	1332
170	629	31	123	581	1171	112	231	1206	1330
311	917	63	179	471	1077	95	211	1451	1217
560	98	113	22	762	310	149	60	1616	1393
1232	1186	243	228	1483	1444	292	278	1616	1393
1108	1000	227	185	1442	1403	293	264	1618	1344
569	1287	115	245	838	1556	170	300	1618	1388
852	593	173	108	1065	759	218	142	1618	1389
1365	483	271	88	1512	685	300	128	1619	1349
1	685	0	128	291	1088	55	204	1620	1349
291	611	55	116	564	1025	109	199	1620	1350
714	631	139	122	1133	1248	214	233	1620	1351
1255	924	239	180	1477	1146	283	224	1624	1395
210	17	41	3	697	530	137	103	1625	1394
982	1	196	0	1129	148	225	29	1646	1388
576	613	116	114	920	955	182	180	1748	1341
1300	1	249	0	1573	290	300	54	1749	1341
459	764	90	143	929	1240	181	236	1751	1373
629	972	126	183	776	1120	156	213	1752	1341
995	364	196	71	1358	713	269	142	1755	1372
846	801	158	160	1343	1245	253	245	1756	1372
235	689	44	135	1069	1563	202	300	1812	1769
710	464	144	91	1242	997	255	199	2036	1332
