b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
441	598	89	114	1287	1516	263	298	11	1237
410	1	75	0	1509	1092	300	221	14	1236
1	1092	0	221	426	1481	86	300	15	1236
415	73	83	15	1143	663	233	138	20	3949
387	195	70	37	1117	618	217	123	23	1154
1	710	0	139	595	1051	114	207	27	3184
701	1064	135	209	1106	1488	217	296	31	3184
855	1	174	0	1490	584	300	116	40	2952
1	584	0	116	105	694	21	139	41	2952
1287	120	251	23	1411	249	275	48	42	734
836	863	161	165	1081	1123	211	216	57	1804
43	294	8	56	721	1069	146	207	65	3805
529	756	104	150	1129	1492	222	297	68	3516
663	911	131	178	945	1142	187	225	82	780
752	1107	147	228	1046	1419	211	298	100	2251
1	431	0	89	823	1481	162	300	107	1236
