b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
158	1	32	0	1207	1155	250	239	7	173
583	536	109	109	809	782	153	157	26	200
561	528	113	107	724	782	147	157	28	200
478	1266	92	253	617	1410	122	284	45	202
13	229	2	46	459	734	88	146	45	202
614	4	121	1	775	262	154	56	45	203
939	452	185	91	1397	1060	277	210	45	207
1356	1266	268	253	1495	1410	298	284	47	202
453	272	85	57	1060	734	207	146	50	202
1170	1038	226	200	1516	1475	296	286	72	216
1376	163	250	32	1607	383	300	78	96	228
1	383	0	78	399	946	89	199	97	228
424	168	94	38	556	311	122	69	97	229
