b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	54	0	10	370	372	71	71	134	1443
526	1403	107	259	800	1633	156	300	147	60
1350	1048	269	206	1457	1155	292	229	235	1026
1353	1144	259	214	1474	1266	282	237	511	1391
221	1133	41	215	577	1549	106	292	549	1172
947	97	184	20	1273	553	247	112	730	656
502	1123	95	229	611	1232	116	250	731	656
517	849	104	176	763	1178	152	237	776	101
369	1038	74	214	769	1475	152	299	785	1086
789	121	157	24	1523	1458	299	288	785	1087
1252	202	240	39	1513	412	292	80	830	815
224	1	44	0	1461	1499	292	300	902	541
