b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
767	921	145	194	1143	1345	220	279	296	329
764	415	144	87	1143	906	220	187	296	340
764	612	144	125	1143	1080	220	221	296	7524
148	1211	31	246	357	1472	74	300	297	339
591	881	121	183	966	1261	201	263	297	3653
148	482	31	102	368	667	76	141	297	7362
640	1133	121	227	865	1341	165	267	298	3648
831	42	159	9	994	208	188	39	298	3660
152	66	32	13	396	332	77	62	298	4529
1119	150	212	26	1297	326	242	56	298	4540
152	1249	32	260	390	1461	76	300	298	6516
1350	1097	247	207	1605	1328	297	252	299	3669
1440	0	264	0	1605	162	297	32	299	4535
838	825	151	176	1011	1000	185	212	299	5567
264	806	47	170	538	1110	100	226	300	5568
