b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
13	901	2	173	249	1139	45	215	393	48
142	1146	29	217	540	1525	108	294	496	48
987	169	200	34	1472	667	300	136	1726	39
960	750	185	159	1323	1138	264	244	1727	40
1094	1068	219	214	1256	1254	248	249	2248	61
1274	833	229	166	1508	1070	273	212	2255	43
176	364	39	73	474	644	105	133	4189	51
1045	833	204	166	1546	1370	300	268	4247	43
118	1	21	0	353	234	70	49	4248	44
520	142	94	25	1037	674	195	132	4790	46
96	174	19	35	592	667	121	136	5149	39
269	750	49	159	619	1138	126	244	5151	40
344	174	67	37	640	486	125	99	5848	37
311	308	69	66	430	434	94	93	5849	35
