b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1145	50	236	8	1486	398	300	74	1590	6
1	398	0	74	396	781	73	145	1591	6
987	7	206	1	1191	165	248	34	989	47
338	354	69	71	822	658	171	132	330	73
908	1185	194	224	1291	1544	274	300	205	91
641	1279	138	249	820	1469	176	290	291	121
74	361	13	73	238	522	49	109	202	576
849	327	173	63	1186	636	238	127	411	815
284	1100	57	212	423	1235	87	242	289	1044
499	1151	102	220	762	1425	156	277	802	1046
257	5	55	1	410	148	90	34	603	1190
771	1168	157	225	1091	1482	226	293	871	1245
636	226	124	48	865	387	174	84	337	1322
312	1251	65	236	555	1558	116	300	1500	1351
