b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
152	1446	30	274	322	1599	59	300	17	226
1052	13	213	2	1472	128	299	24	17	227
106	607	25	116	1287	727	273	140	24	227
39	1377	8	252	1419	1602	289	291	32	227
43	153	9	25	1305	333	264	58	52	229
30	804	6	141	708	978	145	174	58	229
184	168	39	38	1185	277	249	62	87	230
841	410	176	89	1290	555	271	118	93	230
86	497	18	106	1262	827	265	172	94	230
33	917	7	193	533	1080	118	230	96	230
306	176	61	37	849	356	173	72	102	231
931	376	195	76	1384	568	286	114	103	231
1128	740	239	150	1359	956	292	199	115	232
30	176	6	34	190	341	37	66	137	234
340	965	72	187	1183	1522	242	296	142	234
45	1246	10	242	205	1522	41	296	143	234
1012	331	215	61	1218	543	258	106	147	235
148	857	33	170	1060	1023	219	204	150	235
479	1218	95	234	1476	1407	294	268	152	235
865	1316	179	227	1351	1469	276	253	165	236
275	1606	60	278	631	1718	134	300	167	236
631	1	134	0	1462	270	300	47	167	237
271	263	56	46	1470	540	300	98	168	237
109	956	25	182	533	1386	114	272	171	237
464	317	102	60	861	475	182	92	176	238
954	1074	205	224	1325	1212	284	255	182	238
303	184	64	37	916	431	189	87	186	239
194	557	41	116	1427	752	300	159	190	239
287	701	62	147	461	883	100	187	191	239
161	919	34	195	1052	1030	218	219	193	239
