b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
152	435	30	80	334	617	61	111	17	2
166	777	35	141	1366	901	282	165	19	2
106	1195	25	222	1287	1315	273	246	24	2
583	1297	122	241	1347	1406	273	262	25	2
113	1384	24	258	1254	1522	254	282	26	2
39	352	8	61	1419	577	289	100	32	3
110	439	24	82	1324	616	266	113	50	4
43	703	9	127	1305	883	264	160	52	4
69	1525	16	278	754	1650	154	300	59	4
152	199	31	35	1287	350	275	65	61	5
437	350	91	65	1266	529	256	96	62	5
361	498	78	90	1354	671	278	122	63	5
163	637	33	116	1237	814	254	149	64	5
666	814	136	149	1172	997	246	188	65	5
99	886	21	163	927	1141	184	212	66	5
234	1370	48	252	1414	1625	291	300	68	5
206	156	45	32	1105	503	214	91	70	6
247	699	52	125	937	894	199	167	73	6
176	862	36	160	1255	1051	271	202	74	6
184	737	39	164	1431	886	300	195	87	7
841	985	176	216	1290	1133	271	245	93	7
86	1072	18	233	1256	1391	264	297	94	7
30	56	6	13	533	224	118	52	96	8
174	529	37	118	1405	677	300	148	101	8
1	677	0	148	849	864	173	186	102	8
840	849	176	184	1384	1078	286	228	103	8
104	418	23	86	1061	628	229	132	110	9
218	1074	46	224	863	1437	181	300	115	9
1273	1	270	0	1364	92	293	23	115	10
182	23	40	6	327	168	72	38	116	10
629	420	129	93	1126	634	235	138	120	10
159	941	35	204	718	1103	151	237	124	10
777	173	163	30	1450	300	300	54	132	11
30	706	6	137	190	867	37	169	137	11
379	1	81	0	1183	554	242	108	142	12
45	241	10	47	205	554	41	108	143	12
1004	812	213	157	1218	1026	258	201	147	12
935	1020	192	200	1452	1276	299	251	148	12
750	1304	159	258	1334	1411	285	281	149	12
172	1379	38	274	1013	1500	211	300	150	12
1	1152	0	196	514	1296	102	223	161	13
865	152	179	24	1351	309	276	51	165	14
147	198	33	31	1396	477	285	83	166	14
275	440	60	76	1462	819	300	145	167	14
271	812	56	144	1470	1093	300	197	168	14
1	1357	0	250	431	1504	92	280	170	14
151	1	33	0	533	384	114	81	171	15
144	437	32	92	597	592	133	126	172	15
464	820	102	168	845	949	179	193	176	15
34	55	7	11	1325	302	284	67	182	16
224	414	47	92	800	622	164	134	184	16
303	693	64	149	916	942	189	199	186	16
973	972	211	206	1157	1120	254	240	187	16
194	1071	41	229	1427	1266	300	272	190	16
287	1215	62	260	461	1395	100	299	191	16
45	125	9	28	231	311	46	65	194	17
531	727	111	160	1187	885	247	192	202	17
25	1102	5	238	341	1213	72	261	206	17
326	60	70	12	792	252	168	52	208	18
245	402	52	83	668	569	145	122	210	18
123	625	27	134	479	749	100	158	212	18
100	807	21	170	443	960	89	201	214	18
209	1056	45	219	1386	1277	288	261	216	18
844	1	173	0	1245	168	257	35	218	19
83	168	18	35	1306	493	263	96	219	19
675	625	139	119	1401	765	286	144	221	19
710	1181	153	227	1355	1351	287	262	228	19
458	1405	97	274	1207	1539	254	300	230	19
853	925	180	196	1386	1113	286	232	241	20
753	90	153	17	1353	255	274	49	248	21
640	237	130	45	1208	387	250	77	249	21
252	479	52	94	979	652	201	127	251	21
131	617	27	121	1026	777	213	153	252	21
537	981	114	192	1195	1157	255	230	255	21
246	1093	53	215	1295	1396	274	279	256	21
985	47	209	9	1417	200	296	39	258	22
9	1091	2	222	659	1215	132	243	268	22
144	1289	32	256	632	1435	137	286	271	22
134	131	30	28	605	250	127	52	276	23
88	351	19	71	1310	555	283	115	279	23
708	360	146	63	1381	516	293	98	295	24
293	622	60	115	1431	931	300	181	298	24
744	1469	155	278	864	1589	177	300	305	24
575	740	116	145	1004	888	202	171	312	25
1195	964	243	186	1359	1143	275	222	315	25
67	1096	15	214	572	1292	120	254	316	25
129	119	28	22	1191	350	243	65	321	26
129	502	30	99	1404	824	297	168	324	26
526	772	113	157	973	915	207	187	325	26
5	1268	1	259	506	1475	102	300	330	26
728	1	149	0	1225	178	256	36	330	27
634	38	134	7	1200	352	253	70	331	27
318	752	64	152	1223	1051	245	209	334	27
1	999	0	200	767	1190	163	240	335	27
36	1190	7	240	818	1391	172	284	336	27
