b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
671	574	125	125	869	770	161	161	1586	378
399	0	79	0	882	482	174	94	1194	506
580	179	106	36	1386	727	261	142	1196	506
1209	719	217	140	1643	1159	299	224	1197	506
1299	1127	242	217	1569	1398	300	275	1198	506
0	1398	0	275	126	1523	25	300	1199	506
447	395	80	78	709	656	129	127	1633	566
0	592	0	117	428	1020	79	196	1284	677
1312	399	235	75	1553	647	279	121	1075	817
1131	972	211	195	1371	1224	258	246	1196	945
1299	138	242	30	1569	415	300	90	1198	946
0	415	0	90	228	649	46	138	1199	946
0	595	0	120	428	1035	79	203	1284	1119
1312	543	235	97	1553	803	279	147	1075	1234
310	286	56	56	646	626	119	120	396	1851
310	1034	56	207	646	1374	119	271	396	1852
894	1450	174	263	1068	1623	207	296	203	1881
362	153	73	32	595	383	124	83	669	2605
117	169	19	29	336	528	61	94	1184	2653
812	120	158	26	1532	1254	300	242	705	2677
0	67	0	15	289	399	57	80	706	2678
500	122	94	24	879	950	171	190	733	2684
538	822	104	171	765	1049	147	214	996	2700
1010	1232	186	253	1234	1455	233	300	1211	2726
172	21	33	4	552	721	110	140	1212	2727
483	351	82	73	880	906	162	184	1215	2728
921	696	175	141	1239	1014	242	205	1369	2734
120	174	21	33	603	949	114	190	1059	2735
1393	822	253	169	1539	968	283	199	452	2741
1265	599	247	118	1477	843	287	164	1062	2744
871	212	164	39	1315	799	246	149	298	2749
805	196	154	34	988	380	191	72	37	2750
1017	1206	185	229	1244	1578	229	300	483	2794
1302	499	233	103	1518	716	271	141	1312	2819
405	0	76	0	568	162	107	30	1313	2851
230	391	46	77	436	597	85	116	904	2868
270	478	55	90	504	712	96	131	904	2890
1366	112	247	23	1617	368	296	73	958	2985
1110	371	204	74	1615	886	300	173	961	2985
0	886	0	173	165	1054	30	204	962	2985
300	1057	56	205	764	1530	145	297	974	2985
646	0	126	0	785	143	155	30	978	2986
0	1007	0	188	310	1335	59	253	1299	3000
16	0	3	0	194	187	41	41	1300	3001
589	531	109	101	1368	1342	269	271	980	3007
740	633	149	120	1096	1024	214	196	1581	3034
