b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
198	25	33	5	703	531	140	113	92	14
437	0	76	0	735	301	133	57	814	16
799	581	153	111	951	733	183	141	1058	16
989	98	175	20	1671	345	300	70	1248	17
287	752	59	150	457	922	89	180	1300	17
1048	936	199	183	1234	1145	234	223	1334	17
1375	1119	272	218	1532	1289	299	248	1375	17
1262	28	242	5	1422	189	272	35	1428	18
961	208	187	39	1075	322	209	61	1502	18
1439	1039	273	214	1566	1167	300	241	1412	21
0	1167	0	241	267	1431	51	292	1413	21
1109	0	205	0	1256	147	234	29	1081	22
669	1137	114	225	875	1322	154	261	1265	52
1130	596	214	113	1332	799	251	150	1610	176
413	601	85	124	551	739	113	152	726	470
865	484	167	90	998	617	193	116	834	476
437	793	67	148	622	993	101	185	1480	476
975	715	179	143	1324	985	246	194	345	543
204	48	36	9	507	357	93	68	982	544
288	927	57	176	396	1035	81	200	1257	544
1053	36	203	7	1183	166	227	31	1591	545
617	232	117	46	807	422	153	82	23	551
