b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
112	13	25	3	407	473	86	96	38	32
153	242	32	46	481	699	92	132	42	40
861	355	162	64	1330	595	245	108	1440	83
295	552	54	95	440	697	81	122	612	213
587	280	109	52	851	900	158	165	184	217
429	231	84	44	653	815	126	155	253	303
953	133	168	25	1136	507	201	94	267	335
806	739	141	133	966	1209	171	221	318	408
265	869	52	155	490	1499	97	271	344	431
1285	0	231	0	1535	575	276	105	368	446
1323	675	237	120	1553	902	279	161	1075	488
1108	796	207	140	1354	1573	254	289	442	507
98	680	17	130	250	812	47	157	1059	520
328	117	63	19	489	278	93	49	1178	525
969	156	174	28	1107	519	200	100	499	546
509	271	103	53	701	927	139	176	541	578
236	1005	47	188	443	1547	88	290	654	674
1328	256	256	52	1549	704	300	143	654	676
1300	106	261	21	1496	439	300	89	662	683
1254	875	238	162	1495	1562	286	297	672	688
411	10	87	2	561	459	117	89	697	705
1316	561	238	98	1520	1085	278	204	723	714
69	561	13	98	566	993	109	187	724	714
46	1268	8	238	178	1568	35	299	926	831
438	525	81	97	565	652	105	121	980	855
746	1415	137	265	912	1581	171	299	980	856
589	114	109	20	751	276	138	49	980	856
985	463	187	91	1368	1022	269	200	980	858
610	48	115	9	742	180	140	34	430	902
30	1403	5	248	307	1677	58	300	1059	920
837	197	157	34	1271	396	235	70	1106	990
1329	0	262	0	1523	195	300	38	1123	1014
1378	254	254	45	1565	441	286	77	1167	1076
493	375	96	70	595	701	117	138	1174	1083
404	694	75	128	695	1478	130	273	1183	1096
305	860	53	163	783	1254	141	234	1188	1105
728	382	142	70	877	879	173	164	1194	1113
509	187	94	36	668	645	126	123	1206	1125
0	1488	0	275	117	1605	23	298	1235	1164
17	605	3	116	497	1518	96	285	1235	1165
407	971	78	180	586	1576	113	285	1286	1261
586	428	113	78	797	1092	155	214	1286	1262
1028	467	190	81	1302	1339	233	235	1312	1308
602	213	112	39	787	685	146	131	1313	1311
15	1104	3	192	205	1293	39	228	1330	1324
926	980	177	175	1534	1266	299	231	1098	1346
1156	915	225	178	1344	1446	263	281	1370	1371
604	625	121	121	802	1270	160	247	1375	1378
1321	32	255	7	1461	423	282	83	1389	1397
1372	265	249	46	1539	430	283	79	452	1427
466	900	88	166	625	1102	117	204	1424	1437
242	1272	42	239	387	1546	74	297	1432	1447
766	474	141	90	979	977	183	189	1433	1450
548	311	98	63	795	995	144	191	1483	1507
764	248	139	46	1105	1392	204	266	1483	1509
774	344	140	64	1015	603	183	111	1522	1550
