b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
819	189	140	35	966	336	167	62	64	7
526	19	103	4	813	398	154	74	249	11
492	883	92	178	660	1053	125	212	525	39
42	751	8	135	190	899	38	165	598	41
0	182	0	36	133	315	26	62	919	90
1019	1236	189	229	1195	1367	221	253	1161	41
433	805	80	152	682	1054	129	201	1206	113
51	426	9	78	256	633	42	115	1233	123
1363	284	253	56	1553	481	291	96	1291	39
518	68	107	13	678	228	137	43	1476	113
1312	874	250	180	1472	1034	281	211	1501	119
1297	1268	248	231	1472	1443	281	265	1501	123
1252	830	224	161	1419	997	255	192	1587	94
940	979	172	189	1322	1312	248	255	1588	94
835	917	153	181	1307	1248	246	248	1641	46
