b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1002	1034	186	199	1322	1333	246	256	1151	24
122	835	21	171	424	1139	79	230	1601	31
1221	1	224	0	1401	180	262	38	223	44
524	27	97	5	1070	561	193	101	228	52
1095	572	210	110	1278	756	244	145	1298	113
