b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1469	394	274	61	1594	519	297	84	445	57
468	993	86	169	668	1193	123	206	601	111
1153	1108	231	229	1372	1327	272	270	1300	118
515	234	108	42	748	828	154	159	697	158
305	789	62	154	640	1397	133	277	726	161
1013	370	190	72	1337	865	252	170	473	167
331	1167	68	237	464	1307	96	267	656	984
35	41	8	8	297	328	56	60	1183	1010
812	254	158	54	1532	1019	300	203	705	1097
500	509	94	103	829	1218	162	247	733	1103
845	638	161	142	1131	1034	217	220	735	1104
110	1134	20	236	287	1249	56	260	748	1105
0	1188	0	256	217	1404	44	300	994	1112
1010	132	186	27	1255	415	237	86	1211	1122
172	415	33	86	570	1123	114	222	1212	1122
569	1099	110	220	683	1212	135	244	1221	1132
667	862	127	175	994	1491	190	300	1176	1133
921	664	175	135	1239	980	242	197	1369	1134
131	289	23	55	598	1069	113	210	1059	1135
1213	1317	231	266	1389	1480	266	297	448	1137
106	0	19	0	439	619	80	112	1059	1138
823	386	154	72	1315	945	246	176	298	1151
814	346	156	63	988	540	191	100	37	1152
248	127	49	25	469	430	94	87	1015	1258
536	441	106	89	778	1223	154	240	1016	1258
1235	1075	241	211	1448	1282	287	254	1369	2691
727	0	142	0	880	153	171	29	1296	3189
647	1122	125	217	827	1302	159	251	834	4910
636	714	119	137	1385	1461	258	274	29	4922
1367	365	244	67	1642	641	300	123	411	4923
1459	827	274	156	1592	960	300	181	416	4923
89	1043	17	197	404	1358	74	254	419	4923
297	0	54	0	865	567	167	112	834	4924
1522	587	268	116	1689	755	300	148	920	4924
1053	1282	205	247	1285	1512	253	294	1068	4924
125	323	21	68	667	864	128	174	1331	4925
267	1190	48	227	574	1496	111	289	834	4927
1522	164	268	32	1689	332	300	64	920	4928
125	996	21	196	621	1491	118	292	1331	4928
120	681	22	138	404	1202	74	235	419	4931
133	502	25	92	448	815	90	155	440	4933
677	706	121	134	1207	905	223	170	442	4933
1333	1093	256	207	1539	1317	295	249	632	4933
633	1391	117	265	804	1560	153	300	653	4933
48	72	9	13	487	507	97	98	654	4934
1155	507	220	98	1549	902	300	178	654	4934
327	939	67	185	614	1223	127	244	656	4934
0	1284	0	258	226	1508	44	300	657	4934
937	81	188	19	1209	352	246	76	660	4935
490	375	80	80	626	511	104	104	1083	4935
849	551	162	111	1123	824	220	168	1115	4935
973	814	173	166	1230	1071	222	215	1120	4935
0	1177	0	234	233	1410	46	280	1180	4935
1249	0	246	0	1428	179	280	34	1182	4936
945	377	171	68	1194	593	215	106	1308	4936
1177	660	227	118	1396	861	268	156	1506	4936
1089	908	199	165	1378	1196	259	224	1593	4936
851	1377	147	255	1419	1617	251	300	1594	4936
1346	1060	254	196	1606	1322	300	242	373	4937
165	15	30	2	654	504	123	95	1595	4937
816	0	161	0	1007	190	197	36	803	4938
789	518	147	97	903	632	169	119	1318	4938
1146	650	215	123	1317	821	246	154	1360	4938
230	653	46	123	376	916	77	177	440	4941
366	1083	73	216	487	1203	97	239	654	4943
327	1061	67	210	447	1181	93	236	656	4946
973	237	173	49	1153	494	207	97	1120	4946
1261	1124	238	207	1542	1405	290	259	443	4956
816	1439	163	266	980	1603	196	299	664	4956
1037	0	196	0	1279	241	242	45	666	4957
233	268	45	50	743	775	154	156	669	4957
264	1018	51	203	785	1538	148	300	848	4957
539	92	104	17	707	260	133	46	849	4958
886	236	167	41	1425	771	272	144	1183	4958
173	808	32	151	445	1089	81	202	1202	4958
