b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
758	173	148	32	949	364	181	65	1533	183
758	1440	148	267	949	1630	181	300	1533	200
949	0	181	0	1115	166	210	29	1533	201
132	0	25	0	253	121	49	24	23	205
40	1071	9	219	196	1227	37	247	23	207
617	810	117	158	807	1011	153	196	23	236
1232	286	217	52	1386	440	245	80	35	402
128	1374	23	279	239	1484	44	300	36	429
805	841	154	170	1123	1161	215	231	37	433
0	83	0	16	143	226	31	47	38	471
104	0	23	0	432	532	90	105	38	473
5	741	1	147	407	1429	86	285	38	474
40	215	8	41	392	694	83	141	38	487
547	191	110	35	732	375	148	73	38	505
615	583	117	111	865	766	164	146	42	595
399	719	69	132	560	880	100	163	50	795
0	858	0	170	143	1001	25	195	52	839
819	58	140	12	966	205	167	39	64	1046
356	283	60	51	511	438	85	76	65	1054
252	130	43	26	746	582	140	117	66	1075
1263	977	221	198	1557	1270	274	250	76	1282
1113	69	217	13	1390	379	267	69	79	1450
1378	0	265	0	1540	162	295	30	79	1456
0	344	0	62	315	659	59	121	80	1464
462	1106	84	219	723	1396	134	274	80	1501
1380	816	242	151	1552	1441	277	267	81	1592
95	352	20	72	284	548	56	109	82	1612
153	608	32	118	492	1070	99	209	82	1615
492	159	99	32	647	335	131	68	82	1622
584	0	113	0	776	191	150	37	83	1637
527	704	98	149	698	937	133	196	97	1744
698	236	133	52	910	448	172	91	97	1746
943	670	179	129	1094	828	209	160	102	1784
333	1213	68	240	639	1518	128	300	107	1811
639	0	128	0	1012	373	197	69	107	1812
756	188	144	38	926	358	176	70	108	1842
151	775	28	148	442	1018	86	197	112	1881
1393	26	268	5	1526	159	294	31	123	1942
387	82	69	18	535	624	99	126	124	1953
62	1123	13	210	203	1264	40	237	139	2032
218	0	45	0	437	429	83	79	141	2049
1453	290	259	57	1600	437	291	89	144	2076
580	537	108	105	742	698	137	134	184	2207
779	866	144	171	1146	1233	220	247	194	2308
1369	335	258	61	1551	764	297	151	197	2329
301	1288	61	254	541	1528	103	296	199	2346
301	687	61	130	541	1126	103	210	199	2347
423	1007	82	195	605	1189	118	231	203	2374
