b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
509	1122	105	215	794	1409	162	272	618	1
517	936	97	184	852	1270	169	256	606	3
680	149	129	29	813	282	157	57	1064	3
86	444	17	87	427	785	82	152	1238	3
1029	565	178	113	1281	828	230	168	1624	14
678	330	126	64	1259	938	237	181	303	165
83	76	13	15	255	248	45	47	1458	176
1375	418	241	82	1511	569	267	111	822	300
1286	204	242	40	1400	327	264	64	942	300
1372	1271	249	250	1610	1509	294	295	452	320
62	11	13	2	190	139	38	27	1283	331
50	174	10	36	263	387	52	78	1157	332
190	583	38	111	429	822	84	157	1283	334
877	1229	170	246	1132	1402	219	279	1190	337
410	722	72	141	599	911	109	178	329	346
