b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1418	228	268	41	1606	417	300	73	373	5
0	417	0	73	262	679	46	119	374	5
1346	1063	254	192	1606	1324	300	238	373	27
0	1324	0	238	262	1586	46	284	374	27
1065	395	198	71	1349	679	250	123	1024	29
660	138	133	28	936	309	190	63	1275	30
925	1191	178	225	1103	1369	213	260	1179	36
909	443	158	84	1430	965	260	186	817	40
719	958	136	196	906	1143	174	234	735	42
1110	54	211	11	1452	396	279	79	752	45
226	1355	42	258	443	1571	84	300	476	50
1085	1153	204	229	1276	1405	239	276	473	52
1006	1142	195	220	1241	1377	239	264	1190	54
640	979	113	191	838	1177	156	234	133	57
414	535	79	98	591	712	116	135	1008	57
977	560	186	107	1369	951	271	192	331	60
1255	64	245	10	1387	196	272	37	1062	66
633	1256	117	240	887	1523	168	294	653	67
1275	346	238	68	1445	516	272	102	442	68
1388	701	272	138	1514	828	300	166	1017	68
660	1151	133	217	936	1322	190	252	1275	69
633	205	117	40	935	517	178	104	653	72
48	448	9	89	366	891	73	177	654	72
