b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
910	781	173	148	1072	943	201	176	278	4
39	257	8	47	318	528	60	98	296	8
894	72	166	17	1062	244	200	51	1299	35
323	23	60	4	689	389	126	70	306	54
663	0	116	0	870	649	150	116	565	421
1192	992	221	198	1386	1184	256	232	1413	438
0	1140	0	207	184	1324	32	239	312	446
622	814	108	154	822	1292	140	235	565	950
765	436	137	82	1136	807	201	146	267	987
470	501	87	99	947	978	173	185	228	1788
1494	999	266	176	1612	1117	291	201	1001	2226
106	551	21	102	371	815	69	150	1448	2234
99	508	17	94	323	732	60	137	306	2284
99	1333	17	247	323	1557	60	290	306	2295
0	646	0	115	412	1069	73	190	179	2622
145	0	25	0	412	278	73	50	179	2634
