b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
377	633	70	121	580	835	110	161	1316	162
0	774	0	152	165	939	30	182	962	179
782	317	152	58	1090	640	206	115	541	215
930	0	170	0	1116	208	203	37	1004	217
929	190	168	35	1063	345	191	63	494	356
127	154	24	33	248	275	48	57	23	379
865	1183	167	225	990	1308	192	250	834	387
267	533	54	104	549	808	107	156	1115	513
873	0	175	0	1067	199	215	41	1096	516
0	792	0	156	141	965	30	193	1227	524
271	46	51	8	484	260	94	52	1228	526
900	1324	165	242	1130	1556	206	283	1004	533
1031	855	185	153	1366	1192	250	218	57	551
1301	452	231	81	1508	659	271	121	1638	552
0	359	0	74	270	631	53	128	1353	553
466	415	90	80	767	1470	149	276	1469	558
354	899	70	168	504	1049	100	198	1301	576
525	239	108	43	689	406	139	74	1476	576
421	1126	81	214	1050	1266	196	239	1520	576
1378	643	254	125	1638	904	300	171	1167	583
175	202	32	33	1263	1712	228	296	1522	619
869	1292	174	248	1058	1486	213	288	1096	624
207	560	38	104	440	793	81	147	612	625
1378	69	254	13	1638	329	300	59	1167	625
977	1021	187	191	1249	1293	236	240	1268	625
0	208	0	39	228	436	41	80	59	626
1222	948	232	184	1357	1083	261	213	1089	628
525	158	108	27	678	313	137	56	1476	638
