b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
190	115	38	23	407	346	80	70	1283	237
774	729	142	138	1396	1129	250	211	32	246
0	529	0	103	311	840	66	169	38	257
819	912	140	178	966	1059	167	205	64	318
1263	508	221	99	1413	658	248	126	76	336
79	1005	13	181	325	1403	56	255	77	337
0	1196	0	214	528	1612	107	300	38	379
819	1317	140	243	966	1463	167	270	64	381
1263	650	221	127	1443	859	253	164	76	382
1097	442	198	76	1439	784	269	147	223	415
869	1314	158	246	1096	1541	200	288	228	432
602	1212	117	234	801	1411	154	271	278	459
284	763	51	143	453	932	83	175	288	463
0	285	0	53	469	562	93	109	344	603
1142	178	206	35	1481	475	275	95	369	610
1419	1258	268	242	1584	1424	300	274	449	636
602	303	117	60	801	502	154	97	278	697
740	571	132	108	961	792	173	149	499	715
749	678	130	133	1214	1036	212	197	506	721
1164	1065	217	203	1480	1381	276	262	570	741
930	360	176	74	1135	565	214	112	1556	744
817	147	144	26	998	328	178	60	634	752
161	375	28	71	505	737	97	145	635	752
1090	691	212	134	1343	888	259	172	650	757
366	635	73	123	487	756	97	147	654	760
327	1378	67	273	447	1498	93	299	656	760
0	183	0	36	155	338	30	66	706	791
276	531	57	100	748	853	154	166	697	793
1110	439	211	86	1326	655	258	133	752	808
0	410	0	81	240	663	47	129	344	817
740	401	132	71	1036	706	187	126	499	820
1164	388	217	68	1480	698	276	127	570	822
1090	927	212	183	1343	1098	259	216	650	823
122	966	25	197	865	1252	170	256	690	824
276	47	57	8	748	329	154	67	697	825
692	429	134	89	1050	615	201	126	705	825
1110	1251	211	252	1326	1463	258	298	752	825
812	520	160	103	942	650	184	127	803	826
76	1290	12	259	320	1414	59	287	991	868
1368	1224	251	244	1575	1431	298	291	993	868
0	49	0	11	194	398	36	80	1100	911
775	1264	157	238	1054	1549	218	300	1150	933
511	45	97	7	628	162	119	29	335	944
1320	1092	247	208	1526	1285	286	246	1172	953
1010	700	186	135	1255	945	237	186	1211	970
669	839	114	165	835	1005	146	197	1265	981
190	351	38	66	429	590	84	112	1283	1004
356	690	66	127	650	1047	125	194	1361	1050
1086	605	190	126	1487	894	266	181	1378	1076
707	298	124	52	1559	1046	285	195	1455	1098
801	1148	143	220	1267	1575	230	300	1455	1099
1254	95	234	19	1480	321	276	61	570	1101
930	562	176	102	1132	764	213	139	1556	1118
1185	749	228	155	1448	1046	279	212	1573	1131
1080	483	197	87	1382	731	260	137	1593	1139
45	1104	7	209	277	1336	50	252	1642	1161
934	399	170	82	1085	516	196	104	1642	1165
516	668	90	133	813	853	144	166	1653	1169
