b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
350	1076	66	210	563	1289	106	250	1176	95
863	461	166	89	1087	685	207	130	1179	159
1256	1129	241	211	1545	1424	300	271	6	405
1144	100	216	21	1519	488	292	100	5	406
1104	483	210	99	1251	634	240	130	6	406
105	766	22	142	707	1331	142	253	9	407
1	823	0	155	186	1003	30	184	413	958
1079	942	197	165	1351	1220	242	211	1143	981
1203	1224	230	212	1534	1556	300	282	1144	981
163	1	33	0	615	440	123	88	1145	982
6	973	1	169	814	1668	145	300	1146	983
1	146	0	30	384	389	73	76	1144	989
865	57	156	9	1171	466	215	88	1146	990
414	324	79	61	1185	1059	226	201	1144	995
688	631	136	118	1545	1374	292	253	1145	996
439	66	83	10	1124	825	214	150	1144	997
726	533	135	103	962	772	181	150	407	1414
868	993	157	183	1171	1253	215	232	1146	1436
1282	420	219	74	1403	541	246	101	1025	1530
686	722	120	141	945	1034	171	204	567	1558
733	1117	144	213	1017	1464	193	271	3	1561
614	6	128	1	767	159	159	32	1150	1613
