b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
107	714	18	149	659	1293	127	264	200	839
479	684	100	140	880	1075	184	226	207	257
1087	67	213	12	1346	322	268	66	218	774
1240	400	255	85	1451	587	299	124	304	173
653	89	130	16	1394	625	283	122	308	177
606	680	120	139	1144	1175	231	243	308	179
1	220	0	42	673	851	140	171	406	166
33	1163	7	241	294	1409	61	292	494	583
735	503	140	104	1371	762	267	155	570	339
652	533	132	112	830	721	168	151	605	918
1035	147	196	31	1453	565	277	111	634	998
409	1	84	0	882	485	182	99	643	988
1229	583	245	128	1468	1084	294	236	733	86
810	282	149	58	1265	1005	247	209	741	1020
473	682	83	143	638	847	114	174	745	443
473	871	83	176	944	1377	177	280	745	1023
436	580	84	118	894	963	179	197	751	1043
1057	452	212	98	1467	868	298	186	820	907
985	19	203	4	1198	258	248	54	821	910
1211	810	236	167	1520	1069	300	219	851	578
765	481	156	98	1303	915	266	188	853	578
893	895	182	185	1478	1380	300	280	853	1000
410	705	83	143	988	1357	201	276	853	1000
167	398	33	85	684	893	138	189	854	576
199	439	37	93	835	1212	164	250	956	137
251	956	48	195	606	1278	118	259	956	138
9	430	2	85	531	1001	110	198	960	139
485	1	99	0	683	202	139	41	961	136
117	936	22	192	705	1423	142	294	962	136
20	760	3	161	391	1405	80	297	963	142
209	457	44	87	641	823	132	160	1135	662
198	15	41	3	641	333	132	71	1135	663
121	951	24	194	408	1391	77	278	1172	454
829	297	169	56	1351	917	273	179	1258	579
1260	180	245	35	1518	439	300	91	1263	581
592	217	117	45	1012	591	205	124	1297	119
723	1027	147	213	1218	1434	251	300	1323	567
371	434	72	87	733	1167	146	240	1325	968
944	521	180	112	1514	949	300	202	1381	106
888	608	184	125	1356	1034	288	219	1382	105
1	968	0	214	351	1344	77	297	1383	252
1128	777	217	170	1331	975	259	211	1384	107
957	363	190	75	1193	608	241	128	1433	364
1351	825	247	168	1585	1064	297	219	1436	352
861	350	175	72	1280	889	262	186	1437	359
726	480	148	97	1027	762	211	156	1438	362
13	812	3	169	265	1079	50	220	1439	357
1318	567	257	115	1520	755	300	154	1451	350
951	832	189	170	1439	1414	295	295	1537	44
1	699	0	148	342	954	75	204	1538	54
510	955	104	195	763	1433	160	300	1541	69
130	1198	23	252	284	1352	58	287	1547	52
50	205	10	43	485	599	101	127	1549	495
498	1	104	0	628	125	129	24	1549	496
728	16	143	4	1256	483	250	98	1551	504
545	659	104	136	937	1074	186	220	1551	506
905	1124	187	231	1245	1471	257	300	1553	506
332	199	67	40	739	527	146	105	1556	508
