b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
874	1173	173	217	1208	1565	236	290	602	71
1053	963	194	176	1306	1194	242	219	578	75
1169	1162	218	225	1462	1380	268	265	882	96
1203	452	222	79	1411	703	262	128	1780	154
813	37	147	8	1254	283	230	56	1990	172
1329	573	237	108	1637	877	292	163	2849	189
1053	1098	194	200	1306	1329	242	243	578	270
1169	1290	218	249	1462	1508	268	289	882	291
1203	598	222	103	1411	849	262	152	1780	349
813	157	147	32	1254	403	230	80	1990	367
1329	702	237	132	1637	1006	292	187	2849	384
1053	1231	194	224	1306	1462	242	267	578	465
1203	732	222	127	1411	983	262	176	1780	544
813	286	147	56	1254	532	230	104	1990	562
1329	831	237	156	1637	1135	292	211	2849	579
