b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
64	1113	13	206	710	1508	123	280	2327	11
901	418	171	80	1164	700	216	134	2466	27
191	325	36	61	726	829	131	152	1845	37
66	175	14	35	339	381	66	75	2206	45
1039	193	192	41	1246	454	232	92	1773	52
605	925	120	166	838	1048	161	189	2881	56
394	372	75	74	1048	820	193	159	2690	130
517	55	93	9	894	243	163	46	743	189
621	506	111	97	1129	904	204	171	2122	191
179	741	33	137	317	1002	57	187	1159	208
1400	1050	254	195	1591	1217	289	225	2842	208
1364	1115	247	200	1605	1330	291	241	2394	231
