b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
864	1255	163	250	1101	1466	215	299	99	1310
438	271	72	50	872	706	145	125	149	9
1615	0	259	0	1844	231	299	44	149	13
165	0	29	0	339	175	62	34	150	11
348	64	64	15	1139	937	200	177	150	14
499	0	87	0	756	261	130	49	667	21
665	1046	125	197	949	1384	174	259	669	14
847	469	156	92	1029	608	188	118	669	397
844	61	152	12	1108	561	202	109	739	397
702	17	141	3	1237	164	241	29	741	131
346	798	74	150	918	1570	184	292	741	396
695	61	140	13	1237	430	241	81	741	398
1329	164	245	34	1552	653	288	128	750	397
388	841	68	159	726	1040	132	197	758	396
