b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
445	471	83	90	882	632	162	121	538	116
570	685	106	140	784	905	147	184	873	254
122	762	23	157	360	1034	70	211	761	403
8	1341	2	255	213	1558	44	300	92	420
213	0	44	0	1518	1235	300	247	92	421
0	1235	0	247	150	1379	32	278	93	421
955	597	165	111	1654	1406	291	260	734	456
812	191	151	40	1053	428	200	90	915	698
202	1373	36	265	566	1556	105	300	370	735
1026	1028	184	201	1286	1281	234	252	858	1964
1016	122	182	24	1506	602	275	122	858	2621
356	289	62	55	548	500	99	98	607	3040
747	1227	138	246	1060	1511	198	300	495	3327
525	524	94	105	651	669	119	134	495	3327
1096	539	200	108	1614	1398	298	277	1250	3327
1060	0	198	0	1599	816	299	156	495	3328
208	0	41	0	1123	917	206	175	1251	3328
812	149	142	18	1654	988	291	173	734	3356
0	1123	0	228	391	1478	72	300	956	3972
0	483	0	94	488	938	90	188	956	4199
