b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1465	1	274	0	1601	115	300	22	738	28
1	118	0	23	115	226	25	47	739	28
1155	1405	222	252	1386	1650	269	300	690	39
1386	1	269	0	1542	157	300	31	690	40
1	157	0	31	993	883	186	171	691	40
427	707	81	130	631	1266	124	240	771	53
50	429	8	78	313	1415	56	270	773	53
1	111	0	21	267	493	47	92	773	54
33	1	5	0	594	553	105	106	783	85
319	1098	50	199	1049	1632	184	300	736	158
1049	1	184	0	1338	316	234	58	736	159
375	1393	64	261	616	1593	108	300	438	162
243	1076	42	198	428	1593	79	300	1248	162
1287	366	245	70	1446	526	274	100	776	164
415	349	80	66	670	599	130	116	1154	164
