b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1364	1317	247	244	1637	1592	299	296	1067	43
332	1402	67	265	519	1590	102	300	83	60
519	0	102	0	643	124	129	27	83	61
907	495	179	98	1052	756	207	154	378	84
1033	815	187	157	1663	1036	298	201	794	85
0	1036	0	201	200	1212	35	235	795	85
1086	717	193	137	1681	1471	298	277	801	86
0	636	0	121	1068	1576	199	300	746	99
1068	0	199	0	1290	213	235	39	746	100
61	183	11	32	777	837	151	163	747	100
0	1151	0	208	229	1400	43	257	155	102
1008	897	195	174	1174	1062	226	205	875	129
1252	1346	231	247	1619	1629	299	300	751	131
198	7	36	1	1308	1010	242	194	752	132
981	1010	181	194	1144	1170	211	223	1196	132
188	1555	35	271	340	1705	64	300	219	217
340	0	64	0	710	438	129	78	219	218
