b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
458	1224	78	243	666	1435	123	290	495	17
1096	1306	200	262	1340	1477	248	298	1250	17
601	1048	114	218	817	1268	159	265	812	21
475	540	91	113	644	718	125	150	388	91
475	97	91	20	644	275	125	57	388	93
1389	0	252	0	1545	268	283	55	671	93
1281	924	241	192	1557	1203	299	251	909	140
495	665	93	132	1074	1204	198	236	1043	201
426	140	78	26	1039	815	191	158	538	234
509	0	93	0	1163	416	224	85	790	453
209	0	45	0	641	399	133	86	1042	787
426	1149	78	229	882	1416	162	281	538	804
487	1225	92	259	858	1414	167	300	923	872
356	584	62	122	548	767	99	158	607	878
1068	783	198	171	1412	1099	267	242	1165	941
1401	13	264	3	1561	165	298	37	1165	943
0	165	0	37	419	587	86	130	1166	943
886	568	167	125	1228	876	227	185	882	1006
467	174	83	39	784	482	147	103	873	1086
356	67	62	16	548	241	99	51	607	1167
5	157	1	29	1482	1515	293	300	92	1426
654	556	129	117	1498	977	296	200	92	1427
0	43	0	8	150	187	32	39	93	1427
58	508	13	102	330	756	64	151	626	1543
1181	145	230	32	1396	444	275	97	632	1544
980	555	178	110	1239	796	224	154	1233	1574
785	431	147	93	1093	730	209	153	915	2166
202	170	36	38	779	768	140	147	370	2211
860	658	161	135	1274	1076	237	218	882	2716
1071	1002	204	208	1268	1163	238	241	915	2788
357	846	69	181	527	1118	99	234	546	2790
91	1049	18	217	336	1226	64	253	806	4163
264	294	46	63	625	502	108	101	389	4211
885	1117	172	233	1054	1286	205	267	812	4314
601	265	114	56	817	485	159	103	812	4314
601	892	114	184	913	1138	177	237	812	4316
80	220	14	48	344	470	64	99	1044	4553
938	447	169	98	1280	730	238	158	847	4695
1026	824	184	180	1286	1060	234	228	858	4771
1410	1212	258	256	1585	1376	291	289	858	4834
1012	907	197	195	1401	1312	274	283	968	5605
987	1055	192	227	1209	1250	237	267	968	5606
682	240	120	52	1177	703	216	144	885	5616
0	1027	0	226	123	1154	24	252	293	5650
1101	514	202	110	1600	773	298	161	859	6523
857	625	154	138	1449	1202	264	256	893	6894
922	214	169	45	1108	362	204	77	849	7097
1361	5	252	1	1573	178	294	37	849	7098
0	45	0	10	202	319	43	67	621	7105
703	275	124	57	972	522	180	109	849	7106
336	305	62	65	466	422	89	90	1022	7109
328	1090	60	237	505	1268	95	273	794	7134
1262	426	232	92	1513	631	284	137	849	7137
929	266	155	54	1206	862	213	179	694	7141
0	20	0	4	177	190	35	38	782	7147
458	826	78	167	1134	1489	213	300	495	7150
1096	908	200	186	1616	1289	299	259	1250	7150
5	1305	1	262	282	1489	56	300	1251	7150
1134	0	213	0	1599	468	299	87	495	7151
529	15	102	4	1123	570	206	106	1251	7151
0	454	0	94	158	614	30	126	886	7152
458	82	78	16	651	276	119	58	495	7171
1096	164	200	35	1340	607	248	125	1250	7171
1059	1017	183	212	1515	1479	264	300	693	7173
709	42	113	11	1162	291	204	63	694	7173
1284	471	246	91	1442	632	277	123	1035	7177
1262	583	232	124	1594	886	298	188	849	7182
0	24	0	5	117	141	23	28	884	7182
259	763	51	172	525	1044	101	228	1251	7183
1266	679	235	143	1383	797	258	167	882	7190
751	52	148	11	955	247	181	49	621	7214
100	496	19	107	440	850	74	172	452	7216
624	157	112	33	824	318	149	65	1052	7272
944	488	163	107	1654	1318	291	261	734	7320
30	0	6	0	1075	1440	222	300	1041	7400
598	1060	125	226	852	1416	175	297	1041	7402
597	0	107	0	839	165	157	33	892	7672
0	1086	0	229	438	1441	81	300	956	7733
840	138	160	26	1031	326	194	60	785	7850
1131	112	224	20	1395	541	276	102	1166	7850
515	950	92	181	917	1576	170	294	781	7851
880	512	156	100	1656	1053	299	203	744	7855
0	1053	0	203	201	1255	33	240	745	7855
1295	208	231	41	1485	841	266	165	781	7863
15	1118	4	244	196	1280	37	275	731	7866
0	1301	0	279	109	1409	21	300	732	7866
