b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
5	1263	1	251	226	1491	47	300	92	1314
226	0	47	0	1518	1284	300	253	92	1315
5	1213	1	216	391	1615	80	300	92	3875
391	0	80	0	1518	979	300	192	92	3876
5	1181	1	240	284	1466	60	300	92	6564
284	0	60	0	1518	1222	300	238	92	6565
0	1284	0	253	150	1434	32	285	93	1315
0	979	0	192	150	1123	32	223	93	3876
0	1222	0	238	150	1370	32	270	93	6565
1183	1370	237	270	1320	1495	263	295	93	6565
1487	212	276	43	1588	314	298	65	189	6532
0	802	0	167	306	1100	62	227	293	8212
202	664	36	143	625	1083	116	223	370	1367
202	840	36	182	617	1248	114	259	370	7015
475	1189	91	259	644	1367	125	296	388	4903
475	27	91	6	693	252	133	51	388	6463
264	613	46	127	625	821	108	165	389	2026
264	90	46	19	625	309	108	59	389	7754
269	59	48	12	440	234	74	40	452	54
458	590	78	124	651	784	119	166	495	56
654	1287	120	266	842	1472	154	300	495	56
842	0	154	0	1599	965	299	186	495	57
543	0	98	0	651	114	119	23	495	3370
525	398	94	75	1599	1513	299	291	495	4304
522	0	93	0	651	123	119	25	495	7818
747	551	138	109	1536	1554	288	300	495	7882
240	373	46	68	1004	1624	187	300	501	6127
354	506	63	106	1032	1127	190	229	538	1095
445	58	83	10	1032	661	190	124	538	3770
329	583	57	118	1032	1226	190	245	538	4938
337	933	59	173	1017	1554	187	295	538	6173
356	1192	62	255	548	1376	99	292	607	6792
0	492	0	99	202	849	43	173	621	3422
58	358	13	80	310	622	60	133	626	1036
1074	906	201	192	1228	1061	232	224	631	1034
947	973	164	190	1494	1538	260	293	734	4319
1451	47	253	10	1654	213	291	40	734	4320
965	341	167	72	1505	893	263	171	734	5569
965	777	167	164	1505	1320	263	261	734	7835
1177	531	215	107	1486	797	284	167	783	509
840	1413	160	270	999	1572	189	300	785	5
491	1292	89	269	629	1430	119	300	790	1144
629	0	119	0	788	159	150	31	790	1145
491	48	89	10	1158	328	223	67	790	6437
328	281	60	59	505	459	95	95	794	42
1045	252	184	50	1276	488	230	100	805	4272
844	831	158	163	1622	1336	299	273	806	3490
72	0	14	0	336	245	64	49	806	4272
1227	438	220	83	1435	646	261	124	811	21
885	950	172	199	1054	1120	205	233	812	7
601	261	114	53	817	481	159	100	812	7
676	1063	113	208	966	1355	172	268	813	228
604	273	103	56	772	453	140	95	819	18
1018	454	190	105	1136	572	212	127	819	137
601	702	106	145	1276	1090	237	230	847	2279
979	0	178	0	1276	231	237	47	847	8129
1262	308	232	68	1594	609	298	132	849	40
703	314	124	72	912	718	167	156	849	47
1026	362	184	76	1286	605	234	125	858	2203
1410	813	258	176	1585	977	291	209	858	7939
1026	405	184	90	1286	633	234	137	858	7940
1026	420	184	90	1286	658	234	138	858	8057
469	799	84	171	784	1105	147	235	873	5132
494	653	89	131	784	945	147	189	873	6536
886	1229	167	272	1035	1369	195	300	882	5106
1035	0	195	0	1303	228	243	47	882	5107
886	174	167	38	1203	481	226	96	882	6705
0	1193	0	249	117	1309	23	271	884	1851
682	244	120	52	1177	718	216	147	885	2379
682	1048	120	223	1081	1430	197	300	885	5715
682	970	120	201	1177	1443	216	295	885	8190
0	1297	0	279	115	1400	22	300	886	55
549	584	96	129	699	726	127	160	892	3310
579	23	102	4	699	144	127	30	892	4678
857	1018	154	224	1256	1402	225	300	893	2259
1256	0	225	0	1449	191	264	42	893	2260
857	604	154	122	1449	1192	264	240	893	8068
1281	1240	241	250	1518	1481	290	300	909	6131
812	399	151	82	1127	740	214	154	915	1350
812	1307	151	276	922	1416	175	300	915	5195
922	0	175	0	1116	196	213	40	915	5196
1071	540	204	110	1268	706	238	144	915	5339
812	589	151	121	1116	892	213	184	915	6648
1071	970	204	200	1268	1142	238	235	915	7188
483	697	91	151	876	905	170	195	923	5039
483	177	91	40	876	391	170	85	923	6465
0	447	0	97	499	861	93	180	956	3265
0	464	0	95	488	876	90	175	956	4657
131	0	26	0	488	279	90	55	956	9026
1231	394	241	90	1401	557	274	122	968	2317
1034	0	202	0	1292	244	253	51	968	4499
987	1105	192	240	1209	1299	237	280	968	5699
1231	53	241	13	1401	215	274	45	968	5700
987	640	192	127	1401	1136	274	233	968	8207
336	168	62	37	1085	1297	205	282	1022	48
42	735	8	151	260	958	55	199	1024	46
0	141	0	32	996	1413	205	300	1041	3164
996	0	205	0	1141	131	235	27	1041	3165
633	667	132	142	852	995	175	208	1041	4608
649	33	135	8	841	408	173	85	1041	8333
0	231	0	50	981	1429	201	300	1041	8897
981	0	201	0	1141	142	235	30	1041	8898
49	832	15	173	641	1357	133	283	1042	2880
137	7	30	1	641	520	133	109	1042	3761
18	1187	7	233	351	1526	72	300	1042	6216
351	0	72	0	636	269	132	58	1042	6217
535	256	102	46	1074	765	198	143	1043	3742
80	1234	14	266	262	1403	48	300	1044	723
709	278	127	57	824	392	149	79	1052	3370
709	295	127	60	824	410	149	82	1052	7818
1329	1191	256	256	1558	1400	299	298	1088	1254
12	0	2	0	418	377	77	73	1089	1255
1313	708	253	159	1491	898	290	199	1140	3148
1401	1168	264	237	1561	1330	298	272	1165	1359
1071	606	199	119	1450	1059	274	213	1165	6692
1131	1387	224	264	1314	1572	259	300	1166	5
0	1330	0	272	126	1454	28	300	1166	1359
126	0	28	0	419	310	86	67	1166	1360
470	386	81	88	1021	928	188	196	1234	55
1096	672	200	143	1548	1472	285	300	1250	56
1099	0	201	0	1340	338	248	69	1250	3370
1340	450	248	87	1614	711	298	135	1250	4304
1096	18	200	4	1340	355	248	72	1250	7818
