b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
107	490	17	89	633	1013	113	184	51	107
65	1115	14	202	555	1553	103	283	53	107
606	377	126	70	1062	809	208	149	148	151
411	813	93	150	1240	1591	245	300	149	151
1240	0	245	0	1554	312	301	56	149	152
0	312	0	56	410	701	75	127	150	152
441	613	97	116	1028	1311	180	220	130	154
245	1211	52	223	467	1434	97	266	138	155
1122	265	247	44	1397	524	298	86	141	156
678	0	144	0	989	291	202	52	85	171
7	1364	2	264	217	1565	41	300	164	194
217	0	41	0	1042	765	203	143	164	195
19	1489	4	275	138	1606	29	300	168	195
138	0	29	0	752	595	148	109	168	196
678	634	146	118	1221	1166	246	211	169	196
1026	0	235	0	1395	696	301	122	174	223
0	696	0	122	885	1606	178	300	175	223
885	0	178	0	1483	587	299	110	175	224
5	597	1	111	161	750	31	140	176	224
977	1614	214	266	1153	1783	253	300	178	227
1153	0	253	0	1379	221	301	44	178	228
0	221	0	44	1176	1106	231	209	179	228
161	1276	30	244	455	1570	87	300	447	251
455	0	87	0	810	352	154	64	447	252
0	90	0	15	641	723	122	135	445	269
