b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1279	0	249	292	1545	57	299	42	29
1059	504	204	94	1554	862	297	159	42	33
1085	481	209	97	1539	917	291	177	46	41
421	5	78	1	1020	398	190	73	66	53
846	1164	170	213	1194	1505	239	277	15	62
670	47	130	7	988	421	191	77	6	182
57	97	11	19	198	491	40	100	7	189
650	634	127	125	1046	1341	202	256	7	193
333	849	64	165	548	1261	111	253	9	217
1065	684	209	132	1281	1413	248	262	16	384
73	35	12	8	671	713	121	133	35	400
1001	501	194	96	1281	994	250	191	36	495
1053	473	202	98	1477	926	288	190	39	577
564	636	101	129	1013	1274	188	250	40	592
1030	367	201	67	1515	1047	294	196	49	734
1326	841	256	164	1513	1402	292	275	52	771
