b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1092	1278	200	224	1442	1644	265	290	3	81
1062	1098	186	212	1530	1480	273	283	4	68
1077	658	207	127	1364	1013	266	197	25	327
353	273	68	52	540	414	102	80	29	357
