b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1155	1048	233	194	1396	1281	289	247	303	197
1066	401	223	83	1431	793	299	163	327	238
350	705	70	145	926	1297	196	266	329	238
18	1012	3	202	324	1342	67	270	302	239
1089	243	227	50	1448	652	300	132	320	239
977	429	203	86	1416	851	299	178	185	251
30	429	6	86	731	1095	149	222	342	251
655	738	131	148	1001	1055	204	212	190	252
239	814	49	160	917	1325	190	265	343	256
772	52	148	10	1271	512	248	101	341	257
582	133	113	23	1234	864	240	174	149	262
0	1015	0	195	359	1566	73	300	191	269
497	223	98	44	1003	797	197	153	191	272
672	706	139	134	1466	1341	299	258	235	274
