b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
837	625	154	120	976	762	183	149	62	610
409	90	81	18	592	286	117	55	75	96
739	367	146	71	1111	815	221	160	75	99
1273	1366	254	263	1455	1551	290	300	75	101
1	47	0	10	1299	1296	257	257	76	102
1122	683	211	119	1447	1039	274	188	78	168
1079	630	198	121	1259	813	231	154	79	209
1	1192	0	221	212	1393	40	259	83	489
212	1	40	0	406	272	79	55	83	490
358	1067	72	217	558	1296	114	268	94	642
1099	237	219	49	1432	605	288	125	95	649
1378	135	262	26	1533	286	291	55	130	96
1156	625	218	120	1295	762	247	149	1328	610
775	90	155	18	958	286	191	55	1336	96
1105	367	220	71	1477	815	295	160	1336	99
131	1366	28	263	313	1551	64	300	1337	101
313	1	64	0	1468	1117	298	226	1337	102
1	1117	0	226	180	1296	31	257	1338	102
595	237	122	49	927	605	190	125	1348	649
798	683	149	119	1123	1039	212	188	1668	168
749	630	134	121	929	813	167	154	1669	209
151	683	27	119	476	1039	90	188	1672	168
887	1173	158	217	1117	1393	202	259	1674	489
1117	1	202	0	1311	272	241	55	1674	490
1353	630	254	121	1533	813	287	154	1712	209
