b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
99	5	20	1	705	849	135	158	210	83
551	157	113	31	859	689	174	146	95	97
0	93	0	21	1167	1334	239	272	94	116
1176	9	241	2	1447	299	299	63	94	117
644	515	122	102	1405	1047	268	205	128	126
43	477	8	99	602	904	121	185	110	148
820	128	160	23	1193	519	234	100	124	189
5	963	1	191	403	1498	83	300	125	189
1228	343	236	69	1541	662	300	135	246	331
795	1001	157	195	1138	1351	224	262	142	421
107	48	21	10	699	616	138	122	142	421
33	380	6	80	786	1429	164	300	147	432
39	133	8	28	447	738	97	156	157	446
950	627	187	120	1449	1368	282	267	165	463
119	483	23	90	688	1063	133	207	172	474
149	11	32	2	918	1317	184	265	177	486
890	365	179	76	1474	1058	295	221	177	487
1079	671	200	131	1574	1409	296	270	180	493
538	598	105	118	674	834	132	167	191	517
473	62	94	12	913	665	181	132	192	521
332	46	62	9	971	786	183	152	302	522
557	445	106	92	999	962	198	195	210	543
931	955	177	190	1348	1524	257	300	232	574
5	220	1	42	788	900	158	175	233	575
0	252	0	54	572	767	111	155	90	587
1309	182	264	39	1477	339	299	72	233	587
56	396	11	83	435	767	86	155	234	587
1159	554	230	112	1489	871	296	176	234	622
1152	1039	225	208	1488	1392	288	276	238	633
540	242	102	49	981	869	194	179	271	682
95	876	17	181	272	1343	53	285	487	751
1069	1308	211	265	1216	1454	247	299	245	768
700	568	138	120	1087	1075	216	233	497	941
747	911	153	182	1077	1520	220	300	360	972
589	63	110	10	1025	657	192	120	362	973
1150	169	228	34	1386	433	281	92	321	1244
365	238	67	49	603	389	116	81	194	1282
770	740	158	154	1443	1345	292	275	410	1449
47	0	10	0	619	538	121	104	90	1685
56	75	11	14	653	548	132	106	234	1685
148	1018	29	220	539	1398	109	300	131	1743
539	0	109	0	709	147	145	32	131	1744
731	540	150	112	1403	1274	292	262	131	1744
116	564	23	122	388	868	82	186	133	2102
328	520	63	107	823	1248	162	258	555	2267
1038	257	204	53	1241	414	253	90	245	2565
1075	830	213	168	1443	1139	290	234	271	3524
558	882	113	184	943	1312	191	273	140	3538
