b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1166	457	216	82	1560	906	299	174	27	3314
853	972	172	198	1308	1328	271	274	185	663
1088	352	218	68	1390	570	280	113	223	212
5	237	1	48	308	509	68	105	228	2884
931	531	177	102	1525	1126	292	215	232	1325
1009	883	199	164	1192	1152	237	216	234	2594
589	1317	112	253	911	1524	175	292	278	2615
428	353	90	63	878	750	182	142	291	1647
1260	1021	245	201	1438	1206	281	240	292	2424
150	1056	28	203	458	1321	91	256	306	2893
861	558	177	112	1246	929	252	184	338	2424
245	1121	47	220	582	1349	115	266	413	933
468	0	93	0	582	115	115	22	413	3651
131	434	28	86	462	945	89	177	458	3732
693	255	134	49	1053	503	203	96	466	720
673	936	130	174	1053	1194	203	223	466	2547
102	1193	20	228	245	1340	51	260	490	429
654	924	132	174	1022	1205	205	230	538	2223
1243	354	248	73	1466	560	292	114	579	2795
164	525	30	104	1037	1361	205	275	674	1207
211	816	45	157	666	1265	134	249	933	1374
1134	0	199	0	1415	279	253	56	1949	2706
996	199	174	39	1227	353	219	70	1949	3267
1019	827	186	159	1210	1025	224	198	2659	906
