b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
70	28	13	5	512	764	102	156	81	12
742	754	149	149	1185	1428	238	286	81	13
1209	44	243	6	1433	385	289	76	81	14
505	905	97	174	782	1283	153	247	82	19
421	459	83	88	961	992	191	192	83	21
800	1032	165	196	1210	1536	245	300	93	54
1167	410	233	85	1439	882	289	176	96	67
100	191	23	35	1377	1220	296	253	109	170
13	15	3	3	631	590	129	121	110	171
1054	627	210	125	1475	1356	299	282	111	149
492	1177	95	236	699	1387	138	280	111	169
290	128	56	26	944	607	183	122	120	190
1109	225	214	44	1400	527	270	105	121	200
626	262	128	56	1314	987	276	213	123	226
1071	28	227	5	1385	250	292	51	123	229
308	984	63	196	687	1482	141	297	141	233
958	1038	196	216	1163	1270	237	263	141	234
719	177	147	34	953	481	195	97	141	234
1	215	0	46	437	901	88	184	142	237
635	693	129	136	815	985	164	193	142	238
566	248	112	51	908	775	178	153	143	239
683	769	132	160	1224	1349	245	281	147	248
11	393	1	77	305	743	64	150	212	324
656	127	132	25	902	390	180	78	213	326
33	1261	6	256	262	1478	53	300	223	334
327	637	66	137	822	1297	169	268	223	335
917	350	186	68	1301	733	263	146	223	336
12	1282	2	250	181	1452	35	284	225	338
421	174	98	36	857	629	186	126	321	101
795	545	161	108	985	840	202	171	499	350
266	8	50	2	455	176	87	35	500	352
459	843	88	166	697	1356	138	273	500	352
90	552	17	106	299	696	58	136	693	416
505	17	95	3	708	207	137	43	733	440
26	629	5	112	373	1137	72	208	893	478
922	337	178	67	1387	1264	270	247	907	505
884	672	184	131	1211	1366	249	269	1677	591
907	276	173	53	1125	493	212	92	2544	540
