b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
276	601	55	117	777	1345	156	266	485	217
136	901	25	172	453	1252	90	246	486	218
148	7	25	1	879	857	167	168	594	260
1125	408	220	80	1515	1022	293	197	695	282
8	1412	1	274	129	1537	25	298	696	283
812	516	167	97	1029	781	213	151	711	367
727	120	148	26	1445	796	291	163	818	300
966	457	183	90	1550	1065	300	212	863	309
1	1065	0	212	480	1550	84	300	864	309
480	1	84	0	1189	713	225	141	864	310
814	1129	158	216	1160	1337	231	260	903	303
1006	57	193	11	1232	397	240	82	949	307
