b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
9	665	2	124	1151	1593	214	292	27	29
977	799	208	169	1374	1136	293	243	91	30
93	212	19	45	1447	1397	299	286	94	36
0	316	0	57	139	725	29	141	108	49
314	833	63	161	1066	1507	211	292	120	56
80	357	14	72	862	1032	175	209	130	100
462	412	87	81	932	926	180	186	171	71
0	1083	0	208	854	1529	167	295	174	73
841	812	166	160	1315	1162	254	225	247	111
995	252	196	45	1439	727	281	139	251	280
27	527	6	105	1139	1575	215	300	575	165
8	767	1	155	140	1015	28	204	576	166
1028	1056	212	213	1325	1235	274	250	576	166
585	784	115	154	931	1008	181	196	577	167
3	302	1	56	739	848	140	164	582	168
755	1209	146	234	1193	1533	234	300	675	437
696	0	136	0	964	245	189	50	697	181
346	756	69	143	632	1308	125	249	749	190
598	424	120	86	969	737	192	149	786	573
1239	853	237	169	1586	1300	300	251	1143	631
887	475	164	84	1622	1475	300	269	1163	234
102	1105	19	201	440	1599	82	298	1164	231
