b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
94	1164	19	216	372	1584	76	300	98	18
372	1	76	0	1529	1333	300	259	98	19
1	1333	0	259	130	1505	25	292	99	19
595	996	120	199	894	1491	178	300	99	20
139	52	27	10	584	508	118	102	99	20
894	1	178	0	1461	715	292	146	99	21
1	1246	0	249	255	1494	52	300	100	22
255	1	52	0	1566	1596	299	300	100	23
1	5	0	1	835	931	152	172	101	24
921	5	168	1	1189	272	218	51	101	25
1189	1275	218	243	1398	1564	257	300	101	34
1398	1	257	0	1626	309	300	58	101	35
63	1020	12	189	336	1436	67	271	102	35
336	1054	67	211	879	1534	167	300	102	36
879	1	167	0	1530	730	293	139	102	37
1	836	0	160	354	1199	61	227	103	37
400	1363	69	265	581	1558	100	299	103	40
581	1	100	0	1424	1537	262	300	103	41
1424	1	262	0	1630	201	300	38	103	42
1	201	0	38	303	528	60	104	104	42
323	13	64	2	619	373	118	70	104	43
1324	526	247	99	1598	781	300	149	588	68
102	179	18	33	613	677	116	132	588	69
740	991	139	185	945	1199	182	229	588	70
1	781	0	149	431	1441	80	269	589	68
278	1029	52	200	791	1516	155	300	733	79
303	293	58	58	608	558	120	108	758	163
175	52	31	11	368	233	67	45	784	92
686	1129	133	203	1115	1618	218	300	789	96
1115	1	218	0	1556	607	299	111	789	97
254	321	46	58	490	550	90	99	797	98
863	1113	152	215	1389	1559	251	300	919	105
493	361	84	69	751	629	130	117	919	105
1	1114	0	215	505	1654	78	300	1693	143
511	6	80	1	1305	1286	222	236	1693	144
1368	1	233	0	1746	510	299	92	1693	145
1	510	0	92	294	844	54	155	1694	145
750	914	138	171	1108	1483	206	276	1694	147
415	5	77	1	712	475	130	87	1694	147
1095	65	204	11	1623	845	300	155	1694	148
473	1135	96	209	670	1367	132	251	1695	151
689	265	135	50	1307	1055	244	193	1695	152
64	1162	12	205	815	1632	153	294	1696	154
815	1	153	0	1164	317	216	59	1696	155
1164	1012	216	191	1625	1502	300	283	1696	156
307	364	56	68	1016	1424	188	268	1697	157
1045	11	193	2	1263	279	232	50	1697	158
1278	1159	235	212	1617	1514	300	281	1697	164
400	946	78	174	1063	1588	201	290	1698	168
1024	63	193	11	1511	955	286	181	1698	169
1	820	0	155	488	1591	91	300	1699	169
496	10	92	1	1096	585	200	111	1699	170
1242	579	227	104	1653	1182	300	211	1699	174
5	1188	1	212	339	1683	59	300	1700	174
361	163	63	29	1058	1105	185	197	1700	175
1130	62	198	10	1576	820	282	150	1700	176
1	1138	0	220	396	1562	76	299	1701	182
669	807	129	151	1238	1613	237	300	1701	183
1238	1	237	0	1576	355	300	65	1701	184
1	355	0	65	355	740	62	132	1702	184
76	7	11	1	251	298	44	51	1703	185
448	330	82	58	1224	1565	222	288	1703	186
1	960	0	176	648	1623	123	300	1704	187
660	66	125	13	1543	1452	284	263	1704	188
1	110	0	19	1435	1664	261	300	1705	189
1435	1	261	0	1590	146	293	30	1705	190
1	768	0	136	802	1638	151	300	1706	191
802	1	151	0	1635	921	300	166	1706	192
5	921	1	166	310	1230	59	224	1707	192
464	672	87	132	859	1545	157	285	1707	193
871	143	160	29	1674	1029	300	187	1707	194
52	1254	10	230	456	1572	85	288	1708	194
634	308	115	56	864	524	159	98	1708	195
762	155	135	25	1507	1319	273	242	1709	198
726	318	131	62	1412	1669	245	299	1710	201
1	315	0	54	827	1471	153	265	1711	202
869	568	161	103	1239	1118	231	207	1711	204
359	805	65	154	1037	1587	193	300	1712	205
1033	1	192	0	1602	633	299	122	1712	206
5	643	1	124	852	1563	161	300	1713	206
858	26	162	5	1587	857	299	163	1713	207
1	868	0	165	378	1593	71	300	1714	207
378	1	71	0	1557	1340	300	248	1714	208
16	1474	3	276	141	1597	27	300	1715	208
613	1	106	0	1681	1295	300	235	1715	210
252	43	43	9	871	890	152	159	1716	211
1012	270	179	45	1662	1264	300	232	1716	212
1	1264	0	232	247	1629	45	300	1717	212
254	7	46	1	1504	1688	276	300	1717	213
1	305	0	59	529	835	91	155	1718	214
537	1087	93	200	903	1606	159	299	1718	214
453	1206	81	215	838	1653	155	300	1719	223
1383	1109	253	210	1634	1371	300	259	1719	228
232	1	39	0	1097	1155	208	221	1720	229
370	830	64	146	999	1706	177	300	1721	274
999	1	177	0	1480	762	263	141	1721	275
1192	833	229	154	1407	1064	266	193	1722	275
27	237	4	40	877	1300	155	226	1723	276
1063	11	189	2	1496	864	272	166	1723	277
227	1	42	0	681	881	130	169	1724	277
