b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	1175	0	237	477	1499	88	300	182	389
558	19	105	4	1317	628	256	127	182	390
513	813	105	168	1241	1443	256	300	221	233
314	929	62	175	1370	1583	265	300	222	234
0	220	0	42	293	519	58	101	222	234
327	128	67	27	727	571	144	118	223	235
1358	5	242	1	1597	245	289	48	2345	22
976	283	169	58	1233	608	216	118	2345	489
0	623	0	121	194	838	36	161	2497	489
537	221	99	40	909	562	170	108	2664	351
615	0	118	0	874	269	169	53	2666	22
1104	284	211	52	1559	573	296	110	2666	487
865	307	167	63	1211	667	229	128	2666	489
56	581	11	112	503	975	96	192	2667	487
