b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
5	320	1	61	333	621	68	123	412	3059
245	1179	47	229	582	1428	115	280	413	3583
591	153	111	31	1090	735	205	146	485	267
716	306	144	68	925	501	188	110	486	2005
1075	5	201	1	1254	217	237	43	488	45
876	675	163	137	1037	1207	192	233	622	3461
207	5	36	1	365	217	67	43	1648	45
444	802	83	163	702	1001	130	201	2333	1127
1234	292	240	61	1491	601	287	116	2508	2016
0	31	0	7	138	217	26	43	2640	45
432	1145	86	253	679	1385	132	296	2659	2056
642	0	125	0	1210	999	224	177	2659	2057
745	0	140	0	1325	999	240	177	2667	2057
272	5	47	1	446	217	80	43	2668	45
1384	5	262	1	1561	217	296	43	2728	45
