b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
391	544	74	116	1332	1496	253	300	256	15
0	194	0	36	700	737	143	147	257	16
141	482	29	87	703	1064	145	204	292	147
503	330	102	63	1459	1533	286	298	320	6
873	129	173	27	1013	420	200	82	321	10
503	42	96	9	1560	1283	300	250	334	11
282	29	57	6	831	759	163	146	335	12
348	895	73	174	766	1269	158	251	338	12
453	0	94	0	1446	1175	297	236	443	74
270	134	55	26	1404	1002	283	206	444	75
1117	1151	226	228	1342	1412	273	284	447	94
846	635	173	128	1355	1153	279	232	448	97
0	1115	0	221	265	1374	50	271	453	103
373	397	74	82	535	536	105	109	530	115
77	1098	15	224	356	1396	71	284	649	121
455	330	85	68	980	1225	184	248	650	191
240	311	48	63	621	775	118	154	652	236
32	972	5	199	419	1316	77	269	729	365
